void,boolean,int_arg,long_arg,string32_arg,string512_arg,string1024_arg,int_array,float_array,string_array,object_arg,euclidean_arg
0.0004444122314453125,0.0012803077697753906,0.0004608631134033203,0.000507354736328125,0.0004699230194091797,0.0005362033843994141,0.0005033016204833984,0.0005950927734375,0.0006513595581054688,0.0010879039764404297,0.0008606910705566406,0.0005517005920410156
0.00041413307189941406,0.0004475116729736328,0.00042939186096191406,0.00048160552978515625,0.0004277229309082031,0.0005018711090087891,0.0006437301635742188,0.0006389617919921875,0.0008738040924072266,0.0014095306396484375,0.0008809566497802734,0.0005433559417724609
0.0004057884216308594,0.00043463706970214844,0.0004169940948486328,0.00042438507080078125,0.0004932880401611328,0.0005180835723876953,0.0005066394805908203,0.0008122920989990234,0.0029058456420898438,0.001383066177368164,0.0011985301971435547,0.00052642822265625
0.00041866302490234375,0.000431060791015625,0.0005548000335693359,0.00045871734619140625,0.0004100799560546875,0.0005350112915039062,0.0005154609680175781,0.0010755062103271484,0.000640869140625,0.0013022422790527344,0.0009455680847167969,0.0005691051483154297
0.0003952980041503906,0.0006759166717529297,0.0004436969757080078,0.0004832744598388672,0.0003819465637207031,0.0005080699920654297,0.0004930496215820312,0.0007264614105224609,0.0005507469177246094,0.0013225078582763672,0.001161813735961914,0.0005908012390136719
0.0004336833953857422,0.00049591064453125,0.0004074573516845703,0.00044226646423339844,0.0003790855407714844,0.0007262229919433594,0.0004661083221435547,0.0006034374237060547,0.0009179115295410156,0.0010645389556884766,0.0005714893341064453,0.0006465911865234375
0.0004069805145263672,0.0006358623504638672,0.0003829002380371094,0.00042319297790527344,0.00038552284240722656,0.0005335807800292969,0.0004696846008300781,0.0005295276641845703,0.0006833076477050781,0.0010311603546142578,0.0004596710205078125,0.0005908012390136719
0.0004475116729736328,0.0004391670227050781,0.0003769397735595703,0.000423431396484375,0.0004975795745849609,0.0005130767822265625,0.0004818439483642578,0.0005733966827392578,0.0005967617034912109,0.0011136531829833984,0.00042247772216796875,0.0005562305450439453
0.0003924369812011719,0.0003943443298339844,0.00037097930908203125,0.00045013427734375,0.0004749298095703125,0.0004994869232177734,0.00046253204345703125,0.0005290508270263672,0.0006425380706787109,0.001035928726196289,0.0004143714904785156,0.0005867481231689453
0.00037097930908203125,0.0003867149353027344,0.000392913818359375,0.0004458427429199219,0.0004737377166748047,0.0004942417144775391,0.0004937648773193359,0.0005199909210205078,0.0005900859832763672,0.0010280609130859375,0.0004572868347167969,0.0006458759307861328
0.0004031658172607422,0.0004374980926513672,0.0004639625549316406,0.00042891502380371094,0.0004954338073730469,0.0005085468292236328,0.00045752525329589844,0.0005941390991210938,0.0005557537078857422,0.0013897418975830078,0.0005154609680175781,0.00080108642578125
0.0003857612609863281,0.0005104541778564453,0.00048351287841796875,0.0004286766052246094,0.00044226646423339844,0.0005195140838623047,0.00045943260192871094,0.0005295276641845703,0.0005192756652832031,0.001226186752319336,0.0008668899536132812,0.0006215572357177734
0.0004980564117431641,0.00043511390686035156,0.0004513263702392578,0.0004305839538574219,0.00044655799865722656,0.0005297660827636719,0.00045371055603027344,0.0006601810455322266,0.0005908012390136719,0.0010690689086914062,0.0005612373352050781,0.0006666183471679688
0.0005257129669189453,0.00047087669372558594,0.0004105567932128906,0.00042366981506347656,0.0004360675811767578,0.0005600452423095703,0.0004696846008300781,0.0006134510040283203,0.0005962848663330078,0.0009145736694335938,0.00046253204345703125,0.0007939338684082031
0.0005657672882080078,0.0004551410675048828,0.0004093647003173828,0.00042247772216796875,0.0004138946533203125,0.0005035400390625,0.00047469139099121094,0.0006670951843261719,0.0006275177001953125,0.0009372234344482422,0.0004315376281738281,0.0008783340454101562
0.0008833408355712891,0.0004227161407470703,0.0004055500030517578,0.0005781650543212891,0.00040841102600097656,0.0005702972412109375,0.00045180320739746094,0.0005824565887451172,0.0005815029144287109,0.0009424686431884766,0.00040650367736816406,0.0008504390716552734
0.0008938312530517578,0.0004200935363769531,0.00040984153747558594,0.0004940032958984375,0.0003962516784667969,0.0005257129669189453,0.00048065185546875,0.0005736351013183594,0.0005757808685302734,0.0008957386016845703,0.00038886070251464844,0.0006833076477050781
0.0007257461547851562,0.0004963874816894531,0.0004057884216308594,0.0004723072052001953,0.0004494190216064453,0.0006084442138671875,0.000476837158203125,0.0007202625274658203,0.000560760498046875,0.00089263916015625,0.00038433074951171875,0.0006296634674072266
0.0006623268127441406,0.0006513595581054688,0.00045871734619140625,0.00046372413635253906,0.0004355907440185547,0.0006415843963623047,0.0004622936248779297,0.0005998611450195312,0.0005259513854980469,0.00084686279296875,0.00038123130798339844,0.0006411075592041016
0.0006799697875976562,0.0005350112915039062,0.0004470348358154297,0.0004813671112060547,0.00042438507080078125,0.0005068778991699219,0.0009028911590576172,0.0005822181701660156,0.0005695819854736328,0.001157999038696289,0.00037360191345214844,0.0006663799285888672
0.0009455680847167969,0.00048613548278808594,0.0004019737243652344,0.0004775524139404297,0.0003948211669921875,0.000789642333984375,0.0007660388946533203,0.0006525516510009766,0.0005552768707275391,0.0013637542724609375,0.0003898143768310547,0.0006186962127685547
0.0008726119995117188,0.0004904270172119141,0.0004990100860595703,0.00047469139099121094,0.0004241466522216797,0.0009360313415527344,0.0007815361022949219,0.0005934238433837891,0.0006613731384277344,0.0016863346099853516,0.0003898143768310547,0.0006389617919921875
0.0013914108276367188,0.0004737377166748047,0.0004940032958984375,0.0004830360412597656,0.0004119873046875,0.000732421875,0.0009057521820068359,0.0005784034729003906,0.0006277561187744141,0.001638650894165039,0.0004248619079589844,0.0007245540618896484
0.0011012554168701172,0.0004634857177734375,0.0005052089691162109,0.00045418739318847656,0.0004782676696777344,0.0006830692291259766,0.003598928451538086,0.0005810260772705078,0.0006415843963623047,0.0018172264099121094,0.0005230903625488281,0.0006735324859619141
0.000614166259765625,0.000457763671875,0.00045299530029296875,0.0004477500915527344,0.0004909038543701172,0.0032279491424560547,0.0013959407806396484,0.0005612373352050781,0.0021889209747314453,0.0010797977447509766,0.00044846534729003906,0.0007617473602294922
0.0006639957427978516,0.0004487037658691406,0.00044035911560058594,0.000438690185546875,0.0004830360412597656,0.0017478466033935547,0.0007371902465820312,0.0005841255187988281,0.0011184215545654297,0.0009851455688476562,0.0005552768707275391,0.0007045269012451172
0.0008711814880371094,0.0005369186401367188,0.0004489421844482422,0.00046753883361816406,0.00048732757568359375,0.0013272762298583984,0.0009350776672363281,0.0005636215209960938,0.0008554458618164062,0.0009503364562988281,0.0004715919494628906,0.001390218734741211
0.0004591941833496094,0.0004932880401611328,0.0004532337188720703,0.0005435943603515625,0.0005674362182617188,0.0005767345428466797,0.0004482269287109375,0.0005719661712646484,0.0009174346923828125,0.0013968944549560547,0.0004189014434814453,0.0010225772857666016
0.0004966259002685547,0.0004775524139404297,0.0004673004150390625,0.0006031990051269531,0.0004980564117431641,0.00041031837463378906,0.0003991127014160156,0.0005791187286376953,0.0010356903076171875,0.0010957717895507812,0.0004000663757324219,0.0009660720825195312
0.0003921985626220703,0.0004591941833496094,0.0005095005035400391,0.000644683837890625,0.0004887580871582031,0.0003609657287597656,0.00048828125,0.0010612010955810547,0.002112150192260742,0.0010607242584228516,0.0003845691680908203,0.0008292198181152344
0.000377655029296875,0.0004856586456298828,0.0005047321319580078,0.0006465911865234375,0.0005247592926025391,0.00039696693420410156,0.0008604526519775391,0.0009949207305908203,0.0008924007415771484,0.0013017654418945312,0.0005006790161132812,0.002763032913208008
0.0010478496551513672,0.0005388259887695312,0.00046944618225097656,0.0006821155548095703,0.0004870891571044922,0.0004146099090576172,0.0004291534423828125,0.0010974407196044922,0.0015594959259033203,0.0010874271392822266,0.00045371055603027344,0.0009968280792236328
0.000457763671875,0.0006978511810302734,0.0004680156707763672,0.0007097721099853516,0.0009264945983886719,0.00037169456481933594,0.00038051605224609375,0.0010094642639160156,0.0007903575897216797,0.0011899471282958984,0.0004127025604248047,0.000965118408203125
0.0003561973571777344,0.000705718994140625,0.0004680156707763672,0.0006847381591796875,0.0005388259887695312,0.00033926963806152344,0.0004527568817138672,0.0012335777282714844,0.0008494853973388672,0.0010716915130615234,0.0004258155822753906,0.0012242794036865234
0.00035858154296875,0.0006740093231201172,0.0004799365997314453,0.0006308555603027344,0.0004703998565673828,0.0003521442413330078,0.0004019737243652344,0.0013887882232666016,0.0005671977996826172,0.0010416507720947266,0.0004086494445800781,0.0006422996520996094
0.0003314018249511719,0.0007865428924560547,0.00049591064453125,0.0006270408630371094,0.0004754066467285156,0.0003783702850341797,0.0003848075866699219,0.0021500587463378906,0.0005259513854980469,0.0010199546813964844,0.0004227161407470703,0.0005490779876708984
0.0003001689910888672,0.0006186962127685547,0.0004932880401611328,0.0005171298980712891,0.00042557716369628906,0.00046372413635253906,0.00041747093200683594,0.00060272216796875,0.0004787445068359375,0.0010044574737548828,0.0004076957702636719,0.0005021095275878906
0.0004131793975830078,0.0007414817810058594,0.0005459785461425781,0.0004947185516357422,0.00044274330139160156,0.00045609474182128906,0.0004074573516845703,0.0004334449768066406,0.00046706199645996094,0.0009717941284179688,0.0004413127899169922,0.0005285739898681641
0.00034809112548828125,0.0007145404815673828,0.0005667209625244141,0.0005419254302978516,0.0004591941833496094,0.0004200935363769531,0.00044226646423339844,0.0003902912139892578,0.00047206878662109375,0.0012176036834716797,0.000461578369140625,0.00051116943359375
0.00033926963806152344,0.0008168220520019531,0.0007135868072509766,0.0008652210235595703,0.0004391670227050781,0.0004191398620605469,0.00039577484130859375,0.0004379749298095703,0.0004856586456298828,0.0013375282287597656,0.00042438507080078125,0.0005395412445068359
0.0004432201385498047,0.0006206035614013672,0.0009245872497558594,0.0007827281951904297,0.0004360675811767578,0.00044083595275878906,0.0003859996795654297,0.0004737377166748047,0.0004837512969970703,0.001283407211303711,0.00041675567626953125,0.001140594482421875
0.0003769397735595703,0.0004923343658447266,0.000637054443359375,0.0006172657012939453,0.0004558563232421875,0.0004067420959472656,0.0004887580871582031,0.0004913806915283203,0.0004603862762451172,0.0011668205261230469,0.00041365623474121094,0.0005950927734375
0.0003266334533691406,0.0004477500915527344,0.0006077289581298828,0.0005524158477783203,0.0005497932434082031,0.00037860870361328125,0.0004124641418457031,0.0004875659942626953,0.0005071163177490234,0.0012042522430419922,0.0003910064697265625,0.0006144046783447266
0.0003142356872558594,0.0004279613494873047,0.0005269050598144531,0.0004944801330566406,0.0005304813385009766,0.00036787986755371094,0.0003745555877685547,0.00048542022705078125,0.0004971027374267578,0.0013842582702636719,0.00041103363037109375,0.0005719661712646484
0.0003097057342529297,0.0003991127014160156,0.0005462169647216797,0.0005955696105957031,0.0004317760467529297,0.0003528594970703125,0.00038361549377441406,0.0004494190216064453,0.0005207061767578125,0.001210927963256836,0.0004975795745849609,0.0005204677581787109
0.0003094673156738281,0.00038814544677734375,0.0005273818969726562,0.0007929801940917969,0.0004138946533203125,0.000385284423828125,0.00043129920959472656,0.00047516822814941406,0.0005331039428710938,0.001332998275756836,0.0004286766052246094,0.0005404949188232422
0.00030922889709472656,0.00038909912109375,0.0005445480346679688,0.0005507469177246094,0.0004107952117919922,0.0006213188171386719,0.000408172607421875,0.0005042552947998047,0.0004956722259521484,0.00168609619140625,0.0005099773406982422,0.0005424022674560547
0.0003235340118408203,0.00040984153747558594,0.0008461475372314453,0.002222299575805664,0.0004360675811767578,0.0004374980926513672,0.0004930496215820312,0.0004589557647705078,0.0005342960357666016,0.00135040283203125,0.000583648681640625,0.0005567073822021484
0.0003113746643066406,0.0004475116729736328,0.0007615089416503906,0.001493692398071289,0.00045752525329589844,0.0004253387451171875,0.0004909038543701172,0.0005617141723632812,0.0005297660827636719,0.0013315677642822266,0.00047850608825683594,0.0007855892181396484
0.00030732154846191406,0.0004405975341796875,0.0006470680236816406,0.0009222030639648438,0.00048160552978515625,0.0004417896270751953,0.0004863739013671875,0.000820159912109375,0.000522613525390625,0.0012671947479248047,0.0005364418029785156,0.0009171962738037109
0.00040221214294433594,0.0004935264587402344,0.0005927085876464844,0.0006999969482421875,0.0005021095275878906,0.00041747093200683594,0.0005364418029785156,0.0006952285766601562,0.0005009174346923828,0.0012934207916259766,0.0005016326904296875,0.0006270408630371094
0.0004448890686035156,0.0006737709045410156,0.0005497932434082031,0.0004787445068359375,0.0008361339569091797,0.0003883838653564453,0.00046634674072265625,0.0010669231414794922,0.0004820823669433594,0.0012865066528320312,0.0004999637603759766,0.0005838871002197266
0.00036406517028808594,0.002400636672973633,0.0006563663482666016,0.0003902912139892578,0.0005345344543457031,0.00034999847412109375,0.0004229545593261719,0.0006520748138427734,0.00048661231994628906,0.0016314983367919922,0.0004935264587402344,0.0005881786346435547
0.00032258033752441406,0.000701904296875,0.0006701946258544922,0.00037288665771484375,0.00048661231994628906,0.0003609657287597656,0.0004260540008544922,0.0005791187286376953,0.0006377696990966797,0.0018584728240966797,0.0005059242248535156,0.0005660057067871094
0.0003132820129394531,0.0009398460388183594,0.0006325244903564453,0.0004374980926513672,0.0005481243133544922,0.00038933753967285156,0.000457763671875,0.0005223751068115234,0.0005495548248291016,0.0015194416046142578,0.0005521774291992188,0.0005691051483154297
0.0003190040588378906,0.0004706382751464844,0.0007102489471435547,0.00044083595275878906,0.0005240440368652344,0.0004169940948486328,0.0006823539733886719,0.0006508827209472656,0.0004956722259521484,0.0014431476593017578,0.0005359649658203125,0.0005402565002441406
0.0003082752227783203,0.00041556358337402344,0.0010602474212646484,0.0004379749298095703,0.0005197525024414062,0.00046133995056152344,0.0006692409515380859,0.0005915164947509766,0.0004928112030029297,0.0022821426391601562,0.0005984306335449219,0.0005857944488525391
0.00035691261291503906,0.0004477500915527344,0.0014674663543701172,0.00041675567626953125,0.000507354736328125,0.00046539306640625,0.0006883144378662109,0.0005514621734619141,0.0004763603210449219,0.0013821125030517578,0.000640869140625,0.0005648136138916016
0.00031375885009765625,0.0003981590270996094,0.0012116432189941406,0.0004444122314453125,0.0004951953887939453,0.0004928112030029297,0.0006797313690185547,0.0006046295166015625,0.0004971027374267578,0.0011277198791503906,0.0006515979766845703,0.000598907470703125
0.0002810955047607422,0.0004069805145263672,0.0006926059722900391,0.00043392181396484375,0.0005006790161132812,0.0004887580871582031,0.0007116794586181641,0.0005691051483154297,0.0004913806915283203,0.0016012191772460938,0.0005993843078613281,0.000606536865234375
0.00036597251892089844,0.00042319297790527344,0.0009691715240478516,0.0008392333984375,0.0005600452423095703,0.0005168914794921875,0.0007176399230957031,0.0005772113800048828,0.0004892349243164062,0.0012843608856201172,0.0005156993865966797,0.0006260871887207031
0.0003643035888671875,0.00039577484130859375,0.0004646778106689453,0.0004398822784423828,0.0005767345428466797,0.0004680156707763672,0.0006175041198730469,0.0005793571472167969,0.0005369186401367188,0.0009791851043701172,0.00047206878662109375,0.0006399154663085938
0.00036406517028808594,0.0004668235778808594,0.00042438507080078125,0.00040221214294433594,0.0005371570587158203,0.0004353523254394531,0.00046634674072265625,0.0005350112915039062,0.00048732757568359375,0.0008587837219238281,0.0005261898040771484,0.0008220672607421875
0.00034737586975097656,0.0004956722259521484,0.00041365623474121094,0.0004069805145263672,0.000579833984375,0.0004200935363769531,0.0004405975341796875,0.0005309581756591797,0.0004811286926269531,0.0009706020355224609,0.0005297660827636719,0.0007090568542480469
0.00036025047302246094,0.0004487037658691406,0.0003993511199951172,0.00042319297790527344,0.0008616447448730469,0.000431060791015625,0.00047469139099121094,0.0005304813385009766,0.0005388259887695312,0.0009884834289550781,0.0005145072937011719,0.0006232261657714844
0.0003452301025390625,0.0004291534423828125,0.0004093647003173828,0.0005955696105957031,0.0007333755493164062,0.0005750656127929688,0.00046253204345703125,0.0005855560302734375,0.0004975795745849609,0.0008842945098876953,0.0006589889526367188,0.0005819797515869141
0.00033974647521972656,0.0003941059112548828,0.00039267539978027344,0.0004630088806152344,0.0006186962127685547,0.000568389892578125,0.0004248619079589844,0.0009984970092773438,0.0004911422729492188,0.0008990764617919922,0.0005202293395996094,0.0006396770477294922
0.000347137451171875,0.00039196014404296875,0.00038933753967285156,0.00041985511779785156,0.0006551742553710938,0.0005068778991699219,0.0003991127014160156,0.0005710124969482422,0.0004773139953613281,0.0008709430694580078,0.0005285739898681641,0.0005970001220703125
0.0003345012664794922,0.0003829002380371094,0.0004897117614746094,0.0004591941833496094,0.00070953369140625,0.0004973411560058594,0.0005707740783691406,0.0005300045013427734,0.0006401538848876953,0.0009307861328125,0.0004870891571044922,0.0006120204925537109
0.0003287792205810547,0.0004038810729980469,0.0008289813995361328,0.0005710124969482422,0.0006475448608398438,0.00045943260192871094,0.0005013942718505859,0.0006413459777832031,0.0006561279296875,0.0009388923645019531,0.0004696846008300781,0.0005972385406494141
0.0003592967987060547,0.0012073516845703125,0.00046062469482421875,0.0004742145538330078,0.0005650520324707031,0.0005300045013427734,0.0004398822784423828,0.0005977153778076172,0.0005819797515869141,0.0009775161743164062,0.0007081031799316406,0.0005826950073242188
0.0003864765167236328,0.0004401206970214844,0.0004277229309082031,0.0004906654357910156,0.0005452632904052734,0.0009465217590332031,0.00041031837463378906,0.0005617141723632812,0.0005693435668945312,0.0009522438049316406,0.0008573532104492188,0.0006074905395507812
0.0003795623779296875,0.0003859996795654297,0.0004246234893798828,0.0004763603210449219,0.0005044937133789062,0.0004887580871582031,0.00045490264892578125,0.0005509853363037109,0.0005702972412109375,0.0010666847229003906,0.0010600090026855469,0.0006384849548339844
0.0003533363342285156,0.0004124641418457031,0.00040268898010253906,0.0004467964172363281,0.0004303455352783203,0.00042629241943359375,0.0004367828369140625,0.0005679130554199219,0.0005578994750976562,0.0010325908660888672,0.0007755756378173828,0.0005831718444824219
0.0003466606140136719,0.00045561790466308594,0.0004124641418457031,0.0005393028259277344,0.0008754730224609375,0.00048089027404785156,0.0005524158477783203,0.0007550716400146484,0.0005176067352294922,0.0011260509490966797,0.0007224082946777344,0.0006814002990722656
0.0003612041473388672,0.0004119873046875,0.00040793418884277344,0.00046944618225097656,0.0005629062652587891,0.0004944801330566406,0.0004811286926269531,0.0007219314575195312,0.0005352497100830078,0.0010633468627929688,0.0008628368377685547,0.0007307529449462891
0.00034928321838378906,0.0004050731658935547,0.0004143714904785156,0.0004057884216308594,0.0007965564727783203,0.0005602836608886719,0.00044226646423339844,0.0006029605865478516,0.0005464553833007812,0.0010306835174560547,0.0026977062225341797,0.0007069110870361328
0.0003807544708251953,0.0004284381866455078,0.00040984153747558594,0.00037932395935058594,0.0006618499755859375,0.0004944801330566406,0.0005254745483398438,0.0005595684051513672,0.0006453990936279297,0.001018524169921875,0.0010731220245361328,0.0006642341613769531
0.0004093647003173828,0.0004038810729980469,0.00046443939208984375,0.00036835670471191406,0.0004076957702636719,0.0005130767822265625,0.0004444122314453125,0.0005443096160888672,0.0007119178771972656,0.0010690689086914062,0.0009655952453613281,0.0006275177001953125
0.00039768218994140625,0.00039958953857421875,0.0004436969757080078,0.00035858154296875,0.0003554821014404297,0.0005052089691162109,0.000431060791015625,0.0005371570587158203,0.0006492137908935547,0.003412485122680664,0.0012173652648925781,0.0007309913635253906
0.0004017353057861328,0.00040531158447265625,0.00046563148498535156,0.0003688335418701172,0.00035071372985839844,0.0005178451538085938,0.00043845176696777344,0.0005784034729003906,0.0005946159362792969,0.001575469970703125,0.0006694793701171875,0.0007250308990478516
0.0003781318664550781,0.000545501708984375,0.00045990943908691406,0.00037217140197753906,0.00039458274841308594,0.00046753883361816406,0.0004107952117919922,0.0005617141723632812,0.0005552768707275391,0.0014679431915283203,0.0005559921264648438,0.0006902217864990234
0.0005817413330078125,0.0007960796356201172,0.0004658699035644531,0.0003833770751953125,0.0003485679626464844,0.0005576610565185547,0.0004050731658935547,0.0005390644073486328,0.0005979537963867188,0.00109100341796875,0.0005736351013183594,0.0007839202880859375
0.0003974437713623047,0.0006222724914550781,0.00042366981506347656,0.0003578662872314453,0.0003440380096435547,0.0004532337188720703,0.00040602684020996094,0.0005712509155273438,0.0006139278411865234,0.0012583732604980469,0.0007426738739013672,0.0011157989501953125
0.0006930828094482422,0.0006597042083740234,0.0004329681396484375,0.0003523826599121094,0.0003349781036376953,0.00042510032653808594,0.00042629241943359375,0.0005600452423095703,0.0005888938903808594,0.0013844966888427734,0.0008020401000976562,0.0009582042694091797
0.0005879402160644531,0.0006365776062011719,0.00042819976806640625,0.00034356117248535156,0.00040030479431152344,0.0006010532379150391,0.0004723072052001953,0.0005776882171630859,0.0006153583526611328,0.0024886131286621094,0.0004150867462158203,0.0008263587951660156
0.0005359649658203125,0.0006155967712402344,0.00039649009704589844,0.0003383159637451172,0.0005042552947998047,0.0005171298980712891,0.0004837512969970703,0.0005517005920410156,0.0006189346313476562,0.0011317729949951172,0.0004100799560546875,0.0010454654693603516
0.00045371055603027344,0.0006132125854492188,0.00041031837463378906,0.0003361701965332031,0.00044417381286621094,0.00049591064453125,0.00048065185546875,0.0006155967712402344,0.0005984306335449219,0.0008597373962402344,0.0003941059112548828,0.0015418529510498047
0.000446319580078125,0.0005338191986083984,0.00043582916259765625,0.00037479400634765625,0.00041294097900390625,0.0004856586456298828,0.0004451274871826172,0.0006206035614013672,0.0013947486877441406,0.0008440017700195312,0.0004570484161376953,0.0011916160583496094
0.0004105567932128906,0.0005123615264892578,0.0003974437713623047,0.0005154609680175781,0.00042057037353515625,0.0005028247833251953,0.0004379749298095703,0.0006320476531982422,0.000858306884765625,0.0008234977722167969,0.0004410743713378906,0.0011785030364990234
0.00042438507080078125,0.0004887580871582031,0.0006058216094970703,0.0003790855407714844,0.0003712177276611328,0.0005877017974853516,0.00043320655822753906,0.0006990432739257812,0.0008296966552734375,0.000812530517578125,0.0006022453308105469,0.0012006759643554688
0.00041174888610839844,0.0004601478576660156,0.0006155967712402344,0.0003871917724609375,0.0004277229309082031,0.0005860328674316406,0.0005068778991699219,0.0007908344268798828,0.00090789794921875,0.0008432865142822266,0.00047588348388671875,0.001249074935913086
0.00040841102600097656,0.000446319580078125,0.0005238056182861328,0.0003447532653808594,0.0003724098205566406,0.0005297660827636719,0.002363920211791992,0.000823974609375,0.0012302398681640625,0.0007734298706054688,0.0004112720489501953,0.0008256435394287109
0.000423431396484375,0.0004324913024902344,0.00045990943908691406,0.0003285408020019531,0.00034236907958984375,0.0005104541778564453,0.0007729530334472656,0.0008029937744140625,0.0008766651153564453,0.0008296966552734375,0.0004875659942626953,0.0005803108215332031
0.0004448890686035156,0.00042176246643066406,0.00044083595275878906,0.00034689903259277344,0.0003421306610107422,0.0005381107330322266,0.00289154052734375,0.0007426738739013672,0.0009593963623046875,0.0010654926300048828,0.0005197525024414062,0.0005681514739990234
0.000457763671875,0.00041747093200683594,0.00045180320739746094,0.00036907196044921875,0.00036406517028808594,0.0008006095886230469,0.0008966922760009766,0.003294229507446289,0.001116037368774414,0.0009105205535888672,0.0004100799560546875,0.0005285739898681641
0.0004978179931640625,0.00045037269592285156,0.0004584789276123047,0.00033855438232421875,0.0004527568817138672,0.0007841587066650391,0.0011630058288574219,0.0013892650604248047,0.000989675521850586,0.001071929931640625,0.0004093647003173828,0.0005357265472412109
0.0004825592041015625,0.00046706199645996094,0.00043511390686035156,0.0003287792205810547,0.0003714561462402344,0.0009291172027587891,0.0009300708770751953,0.0008032321929931641,0.0013661384582519531,0.0008094310760498047,0.00036263465881347656,0.0008513927459716797
0.00046825408935546875,0.00047206878662109375,0.0004286766052246094,0.000335693359375,0.0003981590270996094,0.0006711483001708984,0.0006279945373535156,0.0011239051818847656,0.0005168914794921875,0.0007550716400146484,0.0004334449768066406,0.0008122920989990234
0.0009682178497314453,0.00043511390686035156,0.0004343986511230469,0.00034117698669433594,0.00035452842712402344,0.0007901191711425781,0.0005202293395996094,0.0007083415985107422,0.00048804283142089844,0.0008993148803710938,0.00041556358337402344,0.0006861686706542969
0.0007698535919189453,0.00043487548828125,0.00043463706970214844,0.00032806396484375,0.0004086494445800781,0.002573728561401367,0.0004127025604248047,0.0005240440368652344,0.0004456043243408203,0.0010259151458740234,0.0004398822784423828,0.0005903244018554688
0.0006794929504394531,0.0004405975341796875,0.00042891502380371094,0.00032067298889160156,0.0003998279571533203,0.0010578632354736328,0.00041294097900390625,0.00047659873962402344,0.0004329681396484375,0.0011146068572998047,0.00039768218994140625,0.0005159378051757812
0.0006744861602783203,0.0004394054412841797,0.00045037269592285156,0.00047898292541503906,0.0004134178161621094,0.0013628005981445312,0.00041675567626953125,0.0004889965057373047,0.0004546642303466797,0.0010504722595214844,0.0003936290740966797,0.00047588348388671875
0.0006706714630126953,0.0004341602325439453,0.0004379749298095703,0.0004334449768066406,0.00040221214294433594,0.0005934238433837891,0.0004181861877441406,0.000431060791015625,0.0004227161407470703,0.0010669231414794922,0.00043702125549316406,0.0004680156707763672
0.0005843639373779297,0.00041556358337402344,0.00048065185546875,0.0004324913024902344,0.00041556358337402344,0.0005092620849609375,0.0008342266082763672,0.0004601478576660156,0.0004093647003173828,0.0010390281677246094,0.0003552436828613281,0.00046133995056152344
0.0005781650543212891,0.0004086494445800781,0.00045418739318847656,0.00040912628173828125,0.0004684925079345703,0.0005466938018798828,0.0004241466522216797,0.0003952980041503906,0.00046753883361816406,0.0010595321655273438,0.0003409385681152344,0.0004646778106689453
0.00077056884765625,0.00043010711669921875,0.000469207763671875,0.00040149688720703125,0.00041365623474121094,0.0005080699920654297,0.0003533363342285156,0.00042510032653808594,0.00041556358337402344,0.0010581016540527344,0.00038886070251464844,0.0005500316619873047
0.0005700588226318359,0.00042176246643066406,0.0004680156707763672,0.0003981590270996094,0.00041961669921875,0.00048232078552246094,0.00042700767517089844,0.0005342960357666016,0.00040531158447265625,0.001013040542602539,0.00037550926208496094,0.00072479248046875
0.0009899139404296875,0.0004684925079345703,0.0004315376281738281,0.0004200935363769531,0.00044345855712890625,0.00045299530029296875,0.0003819465637207031,0.0004630088806152344,0.0004875659942626953,0.00098419189453125,0.0004055500030517578,0.0005528926849365234
0.0006847381591796875,0.0010616779327392578,0.0004267692565917969,0.0004088878631591797,0.0004112720489501953,0.0004706382751464844,0.00035881996154785156,0.0004634857177734375,0.0004153251647949219,0.0010693073272705078,0.0004181861877441406,0.0004899501800537109
0.0011320114135742188,0.0007331371307373047,0.0004296302795410156,0.00041365623474121094,0.00047469139099121094,0.0004570484161376953,0.0003876686096191406,0.0005083084106445312,0.0004017353057861328,0.0009984970092773438,0.0004303455352783203,0.0004878044128417969
0.0005068778991699219,0.0006067752838134766,0.0004425048828125,0.0003974437713623047,0.000583648681640625,0.00042819976806640625,0.00037550926208496094,0.0004935264587402344,0.0004055500030517578,0.0009899139404296875,0.00042319297790527344,0.0004725456237792969
0.00042724609375,0.0008044242858886719,0.0004954338073730469,0.0005440711975097656,0.0005488395690917969,0.0004267692565917969,0.00035858154296875,0.0004336833953857422,0.0003771781921386719,0.0009610652923583984,0.00048732757568359375,0.0004909038543701172
0.0004088878631591797,0.0007276535034179688,0.0004241466522216797,0.0004391670227050781,0.00047588348388671875,0.0004761219024658203,0.00038361549377441406,0.0004267692565917969,0.00037479400634765625,0.001062154769897461,0.0005605220794677734,0.0005259513854980469
0.0004096031188964844,0.0008351802825927734,0.0003943443298339844,0.0004508495330810547,0.00048160552978515625,0.00042438507080078125,0.0005357265472412109,0.0004172325134277344,0.0003631114959716797,0.0010821819305419922,0.0004756450653076172,0.0004737377166748047
0.00041985511779785156,0.0013628005981445312,0.00047016143798828125,0.00044989585876464844,0.0004787445068359375,0.00044536590576171875,0.0004374980926513672,0.000431060791015625,0.0004687309265136719,0.0010569095611572266,0.0006988048553466797,0.0005943775177001953
0.0004239082336425781,0.00047850608825683594,0.0005319118499755859,0.0003886222839355469,0.0007050037384033203,0.00044155120849609375,0.0005393028259277344,0.0004127025604248047,0.0004937648773193359,0.0013687610626220703,0.0006189346313476562,0.0006840229034423828
