void,boolean,int_arg,long_arg,string32_arg,string512_arg,string1024_arg,int_array,float_array,string_array,object_arg,euclidean_arg
0.00037598609924316406,0.0006499290466308594,0.0005290508270263672,0.00046062469482421875,0.0005779266357421875,0.0008351802825927734,0.0008099079132080078,0.0005266666412353516,0.0009608268737792969,0.0009608268737792969,0.0009028911590576172,0.06164097785949707
0.0003743171691894531,0.00045990943908691406,0.0004787445068359375,0.0006301403045654297,0.0006771087646484375,0.00080108642578125,0.0011022090911865234,0.00047016143798828125,0.0010712146759033203,0.0007390975952148438,0.0010881423950195312,0.11680197715759277
0.0003905296325683594,0.0004150867462158203,0.0004923343658447266,0.0006349086761474609,0.0006792545318603516,0.0007562637329101562,0.0006775856018066406,0.00046253204345703125,0.0010340213775634766,0.0007226467132568359,0.0005750656127929688,0.06943845748901367
0.0003864765167236328,0.0004329681396484375,0.0004601478576660156,0.0005733966827392578,0.0007956027984619141,0.0005466938018798828,0.0008275508880615234,0.0004639625549316406,0.001268148422241211,0.0007123947143554688,0.0008406639099121094,0.059050559997558594
0.0003745555877685547,0.0004184246063232422,0.00043392181396484375,0.0005559921264648438,0.0007684230804443359,0.0004944801330566406,0.0006926059722900391,0.0004942417144775391,0.0011496543884277344,0.0007433891296386719,0.0005369186401367188,0.07407379150390625
0.0004742145538330078,0.0004069805145263672,0.0004267692565917969,0.0005409717559814453,0.0006737709045410156,0.0005061626434326172,0.0005640983581542969,0.0004665851593017578,0.0005381107330322266,0.0007116794586181641,0.0005757808685302734,0.06502890586853027
0.0005288124084472656,0.0004024505615234375,0.00042438507080078125,0.0005354881286621094,0.0006074905395507812,0.0004439353942871094,0.00067901611328125,0.0004966259002685547,0.0004870891571044922,0.0007214546203613281,0.0006258487701416016,0.11719369888305664
0.0004608631134033203,0.00039958953857421875,0.00042319297790527344,0.0005340576171875,0.0006012916564941406,0.0003998279571533203,0.0006258487701416016,0.00047969818115234375,0.00047087669372558594,0.0006787776947021484,0.0004966259002685547,0.06252098083496094
0.0003883838653564453,0.00041985511779785156,0.00040268898010253906,0.0005488395690917969,0.0005655288696289062,0.0003936290740966797,0.0006198883056640625,0.0004913806915283203,0.0004661083221435547,0.00069427490234375,0.0004963874816894531,0.06666851043701172
0.0003838539123535156,0.0003859996795654297,0.00041222572326660156,0.0005464553833007812,0.0005383491516113281,0.0007169246673583984,0.0006389617919921875,0.0005717277526855469,0.00046753883361816406,0.0007071495056152344,0.0005006790161132812,0.0614621639251709
0.0007469654083251953,0.00038504600524902344,0.0005321502685546875,0.0005359649658203125,0.0005562305450439453,0.0007531642913818359,0.0006403923034667969,0.0007772445678710938,0.0005435943603515625,0.0007028579711914062,0.0009007453918457031,0.06541562080383301
0.0006089210510253906,0.0004646778106689453,0.0006148815155029297,0.0006704330444335938,0.0005495548248291016,0.0006411075592041016,0.0005993843078613281,0.0007534027099609375,0.0005712509155273438,0.0006849765777587891,0.0005576610565185547,0.1179494857788086
0.0004572868347167969,0.0003871917724609375,0.0005888938903808594,0.0005345344543457031,0.0005366802215576172,0.0005774497985839844,0.0005998611450195312,0.0007443428039550781,0.0007493495941162109,0.0007219314575195312,0.0004749298095703125,0.061600446701049805
0.00047135353088378906,0.00040411949157714844,0.0005710124969482422,0.0005400180816650391,0.0005340576171875,0.0006337165832519531,0.0006148815155029297,0.0007550716400146484,0.0006721019744873047,0.0006830692291259766,0.0005438327789306641,0.07015442848205566
0.00047016143798828125,0.0004143714904785156,0.0005714893341064453,0.0005366802215576172,0.0005743503570556641,0.0006036758422851562,0.001056671142578125,0.0007474422454833984,0.0005121231079101562,0.000682830810546875,0.0004899501800537109,0.06114554405212402
0.0004241466522216797,0.00040149688720703125,0.0006971359252929688,0.0005486011505126953,0.0005364418029785156,0.0006430149078369141,0.0008308887481689453,0.0007486343383789062,0.0005691051483154297,0.0006806850433349609,0.0005462169647216797,0.0709846019744873
0.00041866302490234375,0.0004253387451171875,0.0006937980651855469,0.0005376338958740234,0.0005548000335693359,0.0004940032958984375,0.0008959770202636719,0.0007333755493164062,0.0005176067352294922,0.0006809234619140625,0.00047659873962402344,0.11066746711730957
0.0004191398620605469,0.0005002021789550781,0.0006401538848876953,0.0006296634674072266,0.0005347728729248047,0.00044226646423339844,0.0004911422729492188,0.0007379055023193359,0.0004942417144775391,0.0007288455963134766,0.0005223751068115234,0.05924844741821289
0.00045871734619140625,0.0006124973297119141,0.0008051395416259766,0.0005421638488769531,0.0006723403930664062,0.0003955364227294922,0.0004858970642089844,0.0006940364837646484,0.00046634674072265625,0.0008912086486816406,0.0004680156707763672,0.06887674331665039
0.0004932880401611328,0.0006048679351806641,0.0007176399230957031,0.0004458427429199219,0.0005474090576171875,0.0003917217254638672,0.00047206878662109375,0.0007290840148925781,0.000476837158203125,0.0007259845733642578,0.0005192756652832031,0.06855034828186035
0.0006778240203857422,0.0005905628204345703,0.0010788440704345703,0.0005443096160888672,0.0005619525909423828,0.0003905296325683594,0.0006301403045654297,0.0009176731109619141,0.000461578369140625,0.0006895065307617188,0.0006039142608642578,0.06501889228820801
0.0005292892456054688,0.0005984306335449219,0.0008580684661865234,0.0005409717559814453,0.0006356239318847656,0.0005180835723876953,0.00064849853515625,0.0009207725524902344,0.0004646778106689453,0.0008842945098876953,0.0005118846893310547,0.112152099609375
0.00043272972106933594,0.0005788803100585938,0.0008590221405029297,0.0004444122314453125,0.0005779266357421875,0.0004055500030517578,0.0006139278411865234,0.0008716583251953125,0.00048065185546875,0.0008020401000976562,0.0005207061767578125,0.06242060661315918
0.00040411949157714844,0.0005896091461181641,0.00044798851013183594,0.00044989585876464844,0.0005450248718261719,0.0005714893341064453,0.0006029605865478516,0.0008611679077148438,0.00055694580078125,0.0008211135864257812,0.0005140304565429688,0.06785345077514648
0.00040531158447265625,0.0005838871002197266,0.0004825592041015625,0.0004317760467529297,0.0005376338958740234,0.0006344318389892578,0.0005955696105957031,0.0007100105285644531,0.0004799365997314453,0.0007905960083007812,0.0004799365997314453,0.06287336349487305
0.00040435791015625,0.0005853176116943359,0.0006299018859863281,0.00041937828063964844,0.0005671977996826172,0.0006544589996337891,0.0006146430969238281,0.0007021427154541016,0.0004668235778808594,0.0010721683502197266,0.0004665851593017578,0.06852984428405762
0.0004076957702636719,0.0005896091461181641,0.0006108283996582031,0.000408172607421875,0.0005424022674560547,0.0006814002990722656,0.0005946159362792969,0.0008463859558105469,0.00046324729919433594,0.0009605884552001953,0.0004661083221435547,0.11214113235473633
0.0005133152008056641,0.0005717277526855469,0.0005848407745361328,0.0004067420959472656,0.0005402565002441406,0.0007622241973876953,0.0005934238433837891,0.00086212158203125,0.0004973411560058594,0.0009765625,0.0004634857177734375,0.06529021263122559
0.0006430149078369141,0.0005929470062255859,0.00058746337890625,0.0004050731658935547,0.000629425048828125,0.0008747577667236328,0.0006022453308105469,0.000982522964477539,0.00046896934509277344,0.0012106895446777344,0.0005438327789306641,0.06634187698364258
0.0005960464477539062,0.0005419254302978516,0.0004649162292480469,0.0004069805145263672,0.0005407333374023438,0.0008068084716796875,0.00046062469482421875,0.0009191036224365234,0.0004756450653076172,0.0005600452423095703,0.0005221366882324219,0.06589698791503906
0.0005915164947509766,0.0007987022399902344,0.00045752525329589844,0.0004067420959472656,0.0005366802215576172,0.00102996826171875,0.00042510032653808594,0.0014262199401855469,0.0004668235778808594,0.0004899501800537109,0.0004928112030029297,0.0665137767791748
0.0006058216094970703,0.0004966259002685547,0.0004904270172119141,0.00055694580078125,0.0006625652313232422,0.0005536079406738281,0.0006353855133056641,0.0016338825225830078,0.0004658699035644531,0.0005085468292236328,0.0004703998565673828,0.11135411262512207
0.0005748271942138672,0.00048613548278808594,0.0005891323089599609,0.0007319450378417969,0.0007674694061279297,0.00047326087951660156,0.0004699230194091797,0.0008611679077148438,0.0005273818969726562,0.0004837512969970703,0.0004830360412597656,0.061443328857421875
0.0005629062652587891,0.0005552768707275391,0.00046181678771972656,0.0006051063537597656,0.0005762577056884766,0.0004627704620361328,0.00040340423583984375,0.0007669925689697266,0.0006709098815917969,0.0005016326904296875,0.0005466938018798828,0.06691408157348633
0.0005397796630859375,0.0004668235778808594,0.00037598609924316406,0.0005791187286376953,0.0005898475646972656,0.0004775524139404297,0.0003979206085205078,0.0007641315460205078,0.0004863739013671875,0.00047135353088378906,0.00048661231994628906,0.0679473876953125
0.0005338191986083984,0.00046181678771972656,0.0003840923309326172,0.0005457401275634766,0.0008575916290283203,0.00043129920959472656,0.0003960132598876953,0.0008525848388671875,0.00048351287841796875,0.0004811286926269531,0.0004932880401611328,0.017669677734375
0.0005326271057128906,0.00042366981506347656,0.0004456043243408203,0.0005621910095214844,0.0006971359252929688,0.00042724609375,0.00039577484130859375,0.0005843639373779297,0.0004856586456298828,0.0004699230194091797,0.0004715919494628906,0.05926036834716797
0.0005884170532226562,0.0004723072052001953,0.0004088878631591797,0.0005614757537841797,0.00067138671875,0.0005180835723876953,0.0004222393035888672,0.0005404949188232422,0.0005109310150146484,0.0004711151123046875,0.00046539306640625,0.06752395629882812
0.0005619525909423828,0.00046896934509277344,0.0003895759582519531,0.0005402565002441406,0.0006892681121826172,0.0006709098815917969,0.0004017353057861328,0.0005736351013183594,0.0005273818969726562,0.0004630088806152344,0.00048804283142089844,0.0637962818145752
0.0005581378936767578,0.00042128562927246094,0.0003941059112548828,0.000583648681640625,0.0006861686706542969,0.0005273818969726562,0.0006690025329589844,0.0004782676696777344,0.0006494522094726562,0.0004856586456298828,0.0005655288696289062,0.06380176544189453
0.0005824565887451172,0.0004172325134277344,0.00038051605224609375,0.0005629062652587891,0.00064849853515625,0.0008783340454101562,0.0004673004150390625,0.00047135353088378906,0.0006237030029296875,0.0005183219909667969,0.0006389617919921875,0.06713509559631348
0.0006170272827148438,0.00041961669921875,0.0003750324249267578,0.0006072521209716797,0.001142263412475586,0.0007901191711425781,0.0004315376281738281,0.00046896934509277344,0.0004923343658447266,0.0005669593811035156,0.0004718303680419922,0.01810622215270996
0.0009217262268066406,0.00041604042053222656,0.0003771781921386719,0.0007381439208984375,0.000978231430053711,0.0006308555603027344,0.00042510032653808594,0.00048279762268066406,0.0005061626434326172,0.0004858970642089844,0.0004673004150390625,0.11023688316345215
0.0011379718780517578,0.0004153251647949219,0.0003762245178222656,0.0006043910980224609,0.0009195804595947266,0.0005924701690673828,0.0004582405090332031,0.0005195140838623047,0.0005698204040527344,0.0004975795745849609,0.0005049705505371094,0.06068253517150879
0.0008103847503662109,0.0004315376281738281,0.00038433074951171875,0.0005767345428466797,0.0006139278411865234,0.0005533695220947266,0.00040531158447265625,0.0006878376007080078,0.0005221366882324219,0.0006215572357177734,0.00047206878662109375,0.06581878662109375
0.0008056163787841797,0.0004756450653076172,0.0003771781921386719,0.0005970001220703125,0.0006232261657714844,0.0005517005920410156,0.00039887428283691406,0.0007531642913818359,0.00051116943359375,0.0005283355712890625,0.0004687309265136719,0.05829000473022461
0.0006837844848632812,0.00046563148498535156,0.0004792213439941406,0.0005750656127929688,0.0005946159362792969,0.0005476474761962891,0.0003955364227294922,0.0006940364837646484,0.0004932880401611328,0.0005102157592773438,0.0005435943603515625,0.06706786155700684
0.0008540153503417969,0.00045871734619140625,0.00040721893310546875,0.000827789306640625,0.0005955696105957031,0.0006628036499023438,0.0003962516784667969,0.0006949901580810547,0.00048279762268066406,0.00046825408935546875,0.0004706382751464844,0.10774040222167969
0.000990152359008789,0.0004401206970214844,0.0004038810729980469,0.0007233619689941406,0.0005846023559570312,0.000990152359008789,0.0003962516784667969,0.0007116794586181641,0.0004608631134033203,0.0006127357482910156,0.000469207763671875,0.06736993789672852
0.0009753704071044922,0.0005338191986083984,0.0003921985626220703,0.0008332729339599609,0.0005776882171630859,0.0005578994750976562,0.00039458274841308594,0.0007066726684570312,0.0004620552062988281,0.0004887580871582031,0.0004658699035644531,0.06537008285522461
0.0006520748138427734,0.0004405975341796875,0.0003788471221923828,0.0006070137023925781,0.0005433559417724609,0.0004448890686035156,0.0003948211669921875,0.0007195472717285156,0.0005135536193847656,0.00048470497131347656,0.00046896934509277344,0.06759119033813477
0.0005931854248046875,0.0004355907440185547,0.00037598609924316406,0.0005660057067871094,0.0005428791046142578,0.0005664825439453125,0.00042748451232910156,0.0006866455078125,0.0005295276641845703,0.000499725341796875,0.00046539306640625,0.06893301010131836
0.0005960464477539062,0.00041604042053222656,0.0003948211669921875,0.0005440711975097656,0.0008871555328369141,0.0005276203155517578,0.0003960132598876953,0.0006809234619140625,0.0005156993865966797,0.0005009174346923828,0.0006012916564941406,0.1164083480834961
0.0006101131439208984,0.00043272972106933594,0.0003840923309326172,0.0009293556213378906,0.0005562305450439453,0.0005819797515869141,0.00039386749267578125,0.0006992816925048828,0.000476837158203125,0.0004627704620361328,0.0005354881286621094,0.06519436836242676
0.0005824565887451172,0.0004184246063232422,0.00044727325439453125,0.0010786056518554688,0.0005736351013183594,0.0004780292510986328,0.0003943443298339844,0.0007536411285400391,0.0005626678466796875,0.0004582405090332031,0.0005309581756591797,0.0641789436340332
0.000576019287109375,0.00041604042053222656,0.0005741119384765625,0.0011773109436035156,0.0005676746368408203,0.0004494190216064453,0.0004634857177734375,0.0007214546203613281,0.0005350112915039062,0.0004885196685791016,0.0005097389221191406,0.06183791160583496
0.000579833984375,0.000438690185546875,0.0004036426544189453,0.0005357265472412109,0.0006031990051269531,0.00045037269592285156,0.0004112720489501953,0.0007193088531494141,0.00048542022705078125,0.0005881786346435547,0.0009200572967529297,0.06498527526855469
0.000518798828125,0.00046324729919433594,0.0003809928894042969,0.0006270408630371094,0.0006070137023925781,0.0004425048828125,0.00040984153747558594,0.0007081031799316406,0.0005006790161132812,0.0008883476257324219,0.0010859966278076172,0.11452317237854004
0.0004813671112060547,0.000457763671875,0.0003769397735595703,0.0007150173187255859,0.0006091594696044922,0.0004246234893798828,0.0004074573516845703,0.0007607936859130859,0.0005829334259033203,0.0007584095001220703,0.0006265640258789062,0.05860733985900879
0.00044989585876464844,0.0005257129669189453,0.00039005279541015625,0.0008242130279541016,0.0005609989166259766,0.00041294097900390625,0.00039124488830566406,0.0006976127624511719,0.0006325244903564453,0.0005810260772705078,0.0005273818969726562,0.06527280807495117
0.0004494190216064453,0.001007080078125,0.0004029273986816406,0.0006115436553955078,0.0005664825439453125,0.00040793418884277344,0.00041174888610839844,0.0007233619689941406,0.0005605220794677734,0.0006568431854248047,0.0004870891571044922,0.06422781944274902
0.0004813671112060547,0.0008852481842041016,0.0003783702850341797,0.0006458759307861328,0.0005791187286376953,0.0005300045013427734,0.00046634674072265625,0.0007348060607910156,0.0005784034729003906,0.0005736351013183594,0.0005259513854980469,0.06703519821166992
0.0005555152893066406,0.0006201267242431641,0.0004715919494628906,0.0007102489471435547,0.00054168701171875,0.0006496906280517578,0.00041294097900390625,0.0007214546203613281,0.0005581378936767578,0.0005650520324707031,0.0004899501800537109,0.11043024063110352
0.0004744529724121094,0.0006797313690185547,0.0005905628204345703,0.0007519721984863281,0.0006022453308105469,0.0006000995635986328,0.00043392181396484375,0.0007176399230957031,0.0004956722259521484,0.0005717277526855469,0.0005002021789550781,0.0621037483215332
0.0004341602325439453,0.0006768703460693359,0.0006687641143798828,0.0005383491516113281,0.0006020069122314453,0.0006186962127685547,0.000400543212890625,0.0006897449493408203,0.0004639625549316406,0.001119852066040039,0.00046634674072265625,0.06844472885131836
0.0004165172576904297,0.0008192062377929688,0.0008137226104736328,0.0005707740783691406,0.0007169246673583984,0.0006062984466552734,0.0003941059112548828,0.0006899833679199219,0.0004642009735107422,0.0006220340728759766,0.0004680156707763672,0.06412005424499512
0.0003998279571533203,0.0011649131774902344,0.0007603168487548828,0.0005567073822021484,0.0005469322204589844,0.00058746337890625,0.0003921985626220703,0.0007221698760986328,0.0007834434509277344,0.0005927085876464844,0.0005769729614257812,0.06703591346740723
0.0003871917724609375,0.0007855892181396484,0.0006597042083740234,0.0005924701690673828,0.0005457401275634766,0.0005555152893066406,0.00041675567626953125,0.0007922649383544922,0.0006387233734130859,0.0006091594696044922,0.0007114410400390625,0.1155862808227539
0.0004706382751464844,0.0010020732879638672,0.0005898475646972656,0.0005710124969482422,0.0005421638488769531,0.0006422996520996094,0.0003941059112548828,0.0005686283111572266,0.0006039142608642578,0.0006430149078369141,0.0007910728454589844,0.06436538696289062
0.000606536865234375,0.0009272098541259766,0.0004088878631591797,0.0005707740783691406,0.0005855560302734375,0.0005588531494140625,0.00039267539978027344,0.0005931854248046875,0.0006844997406005859,0.0005993843078613281,0.0007193088531494141,0.06875109672546387
0.000579833984375,0.0005667209625244141,0.0003845691680908203,0.0005805492401123047,0.00054168701171875,0.0005941390991210938,0.000408172607421875,0.0005424022674560547,0.0008301734924316406,0.0006616115570068359,0.0007710456848144531,0.0653541088104248
0.0005717277526855469,0.0004756450653076172,0.0003790855407714844,0.0006690025329589844,0.0005414485931396484,0.0008087158203125,0.0003921985626220703,0.0004754066467285156,0.0009617805480957031,0.0006852149963378906,0.0010082721710205078,0.06419730186462402
0.0005974769592285156,0.0004909038543701172,0.00038623809814453125,0.0005154609680175781,0.0005745887756347656,0.0006978511810302734,0.0003921985626220703,0.0005998611450195312,0.0020143985748291016,0.0009129047393798828,0.0012295246124267578,0.1143941879272461
0.0005741119384765625,0.0005154609680175781,0.0004169940948486328,0.0005578994750976562,0.0005979537963867188,0.0005154609680175781,0.0003948211669921875,0.0005528926849365234,0.0014476776123046875,0.0007498264312744141,0.0011448860168457031,0.06565618515014648
0.0005652904510498047,0.00045180320739746094,0.000385284423828125,0.0005445480346679688,0.0005431175231933594,0.0004055500030517578,0.000392913818359375,0.0005159378051757812,0.0007052421569824219,0.0007643699645996094,0.000988006591796875,0.06565713882446289
0.0006399154663085938,0.00046944618225097656,0.00039005279541015625,0.0006721019744873047,0.0007638931274414062,0.0004189014434814453,0.00039267539978027344,0.0005784034729003906,0.0005402565002441406,0.0007412433624267578,0.001096963882446289,0.06841778755187988
0.0006184577941894531,0.000537872314453125,0.00037598609924316406,0.0005576610565185547,0.0006155967712402344,0.0004069805145263672,0.0004858970642089844,0.0008158683776855469,0.0004868507385253906,0.0007419586181640625,0.0006954669952392578,0.06271529197692871
0.0006794929504394531,0.00046825408935546875,0.00040459632873535156,0.0005609989166259766,0.0005486011505126953,0.0004475116729736328,0.0006506443023681641,0.0005433559417724609,0.0004730224609375,0.0008440017700195312,0.0005102157592773438,0.11208081245422363
0.000457763671875,0.0004687309265136719,0.00037598609924316406,0.0006248950958251953,0.0005578994750976562,0.0004150867462158203,0.0006721019744873047,0.0004878044128417969,0.00046896934509277344,0.0007033348083496094,0.00048422813415527344,0.0594630241394043
0.0004508495330810547,0.0006892681121826172,0.0004086494445800781,0.0005548000335693359,0.0005424022674560547,0.0004048347473144531,0.0007660388946533203,0.0004982948303222656,0.00047206878662109375,0.0007722377777099609,0.0004820823669433594,0.0684971809387207
0.0003802776336669922,0.0005140304565429688,0.0003833770751953125,0.0005900859832763672,0.0005404949188232422,0.0003952980041503906,0.0006883144378662109,0.0005395412445068359,0.0005717277526855469,0.000690460205078125,0.0004913806915283203,0.06284427642822266
0.0003769397735595703,0.0004673004150390625,0.0004086494445800781,0.0005409717559814453,0.0005688667297363281,0.0004837512969970703,0.0009250640869140625,0.0005080699920654297,0.0005905628204345703,0.0006885528564453125,0.0008878707885742188,0.0655372142791748
0.00044536590576171875,0.0004749298095703125,0.0003790855407714844,0.000614166259765625,0.0005731582641601562,0.0006821155548095703,0.0008881092071533203,0.0004642009735107422,0.0004761219024658203,0.0007081031799316406,0.0005354881286621094,0.11740589141845703
0.0003821849822998047,0.0004737377166748047,0.00039458274841308594,0.0005464553833007812,0.0005717277526855469,0.00058746337890625,0.0008082389831542969,0.0004646778106689453,0.0005018711090087891,0.0007033348083496094,0.0005061626434326172,0.06128334999084473
0.0006494522094726562,0.0006549358367919922,0.00042366981506347656,0.0005576610565185547,0.0005702972412109375,0.0004277229309082031,0.0006501674652099609,0.00046253204345703125,0.00047397613525390625,0.0007054805755615234,0.0005269050598144531,0.06856989860534668
0.0006775856018066406,0.0004646778106689453,0.00042891502380371094,0.0005648136138916016,0.0005400180816650391,0.0004086494445800781,0.0006127357482910156,0.00046443939208984375,0.0008001327514648438,0.0008518695831298828,0.0007405281066894531,0.06709146499633789
0.0005021095275878906,0.0004601478576660156,0.0003979206085205078,0.0005688667297363281,0.0005803108215332031,0.00039196014404296875,0.0005927085876464844,0.0007462501525878906,0.0004792213439941406,0.0008375644683837891,0.0005207061767578125,0.0653376579284668
0.0005168914794921875,0.0004467964172363281,0.0003902912139892578,0.0005826950073242188,0.0005688667297363281,0.00039124488830566406,0.0006008148193359375,0.0008671283721923828,0.0005877017974853516,0.0008559226989746094,0.000553131103515625,0.06558990478515625
0.0005152225494384766,0.00043702125549316406,0.0003902912139892578,0.0005400180816650391,0.0005404949188232422,0.00042247772216796875,0.0005593299865722656,0.0014295578002929688,0.0004813671112060547,0.0007910728454589844,0.00048089027404785156,0.015697002410888672
0.0004911422729492188,0.0004494190216064453,0.0003857612609863281,0.0006160736083984375,0.0005774497985839844,0.00039315223693847656,0.0005602836608886719,0.000850677490234375,0.0004906654357910156,0.0010488033294677734,0.0005080699920654297,0.06820893287658691
0.0004239082336425781,0.0004172325134277344,0.0003771781921386719,0.0005316734313964844,0.0005393028259277344,0.0004367828369140625,0.0005905628204345703,0.0012009143829345703,0.00047850608825683594,0.001064300537109375,0.00048661231994628906,0.06395649909973145
0.00044083595275878906,0.0004000663757324219,0.00037670135498046875,0.0005424022674560547,0.0005619525909423828,0.00039386749267578125,0.0005977153778076172,0.001455068588256836,0.0004634857177734375,0.0013022422790527344,0.0006899833679199219,0.06240725517272949
0.000469207763671875,0.00040268898010253906,0.00037407875061035156,0.0008332729339599609,0.0005397796630859375,0.00044846534729003906,0.0005621910095214844,0.0010035037994384766,0.0004973411560058594,0.0007863044738769531,0.0005941390991210938,0.06607985496520996
0.00042438507080078125,0.0003974437713623047,0.00037384033203125,0.0005784034729003906,0.0006017684936523438,0.00040602684020996094,0.0005588531494140625,0.0005414485931396484,0.00048232078552246094,0.0007712841033935547,0.0005290508270263672,0.10171914100646973
0.0004322528839111328,0.0004162788391113281,0.0004718303680419922,0.0005662441253662109,0.0005414485931396484,0.0003933906555175781,0.0008060932159423828,0.00048732757568359375,0.0004923343658447266,0.000751495361328125,0.0005159378051757812,0.06461286544799805
0.0004029273986816406,0.00040602684020996094,0.00039696693420410156,0.0006277561187744141,0.00054168701171875,0.0003905296325683594,0.001096963882446289,0.0005011558532714844,0.0005211830139160156,0.0007236003875732422,0.00047469139099121094,0.061528921127319336
0.0004761219024658203,0.00043463706970214844,0.0003795623779296875,0.00060272216796875,0.0005745887756347656,0.0003898143768310547,0.0012249946594238281,0.000484466552734375,0.0007810592651367188,0.0006923675537109375,0.000499725341796875,0.06879615783691406
0.0004467964172363281,0.0004029273986816406,0.0004062652587890625,0.0005993843078613281,0.0005609989166259766,0.0003879070281982422,0.0006265640258789062,0.0008559226989746094,0.0007436275482177734,0.0006859302520751953,0.0004947185516357422,0.057621002197265625
0.0004322528839111328,0.0004010200500488281,0.00042700767517089844,0.0005648136138916016,0.0008392333984375,0.0003898143768310547,0.0006031990051269531,0.0005786418914794922,0.0008292198181152344,0.0007150173187255859,0.0004711151123046875,0.11117744445800781
0.0003898143768310547,0.00040078163146972656,0.00038051605224609375,0.0006587505340576172,0.0008056163787841797,0.0005550384521484375,0.0006287097930908203,0.0005800724029541016,0.0005395412445068359,0.0007638931274414062,0.0004703998565673828,0.0657033920288086
0.0003876686096191406,0.00040221214294433594,0.0003762245178222656,0.0004904270172119141,0.0005910396575927734,0.000614166259765625,0.0005593299865722656,0.0006058216094970703,0.0005259513854980469,0.0006909370422363281,0.0004990100860595703,0.06283187866210938
0.00042748451232910156,0.0003879070281982422,0.0003769397735595703,0.0005168914794921875,0.00048661231994628906,0.0008282661437988281,0.000621795654296875,0.0004980564117431641,0.0004975795745849609,0.0006992816925048828,0.0005049705505371094,0.06377696990966797
0.0004150867462158203,0.0004057884216308594,0.0006914138793945312,0.0005240440368652344,0.0004627704620361328,0.0006301403045654297,0.0005571842193603516,0.00048804283142089844,0.0004706382751464844,0.0007166862487792969,0.0004849433898925781,0.06126260757446289
0.0003886222839355469,0.00038909912109375,0.0005860328674316406,0.00041556358337402344,0.0004763603210449219,0.0008063316345214844,0.0005533695220947266,0.00048351287841796875,0.0004780292510986328,0.0009441375732421875,0.0005209445953369141,0.11722517013549805
0.0004067420959472656,0.0003840923309326172,0.0006034374237060547,0.00045800209045410156,0.0007810592651367188,0.001230001449584961,0.0005526542663574219,0.0004630088806152344,0.0004673004150390625,0.0009851455688476562,0.0004820823669433594,0.014823675155639648
0.0003883838653564453,0.00038433074951171875,0.0005991458892822266,0.0004668235778808594,0.0006554126739501953,0.0007832050323486328,0.0005533695220947266,0.0004825592041015625,0.0004630088806152344,0.0009255409240722656,0.0004892349243164062,0.06917285919189453
0.0003848075866699219,0.0004010200500488281,0.0007708072662353516,0.0006477832794189453,0.0008807182312011719,0.0009005069732666016,0.0006234645843505859,0.0005404949188232422,0.0005950927734375,0.0008332729339599609,0.0004754066467285156,0.06462454795837402
0.0003712177276611328,0.0005214214324951172,0.0007028579711914062,0.0007138252258300781,0.0008280277252197266,0.0005521774291992188,0.0005795955657958984,0.0006048679351806641,0.0004892349243164062,0.0006921291351318359,0.0006685256958007812,0.06546592712402344
0.00037384033203125,0.0004057884216308594,0.0006146430969238281,0.0006678104400634766,0.0011317729949951172,0.0008590221405029297,0.0006308555603027344,0.0005099773406982422,0.0004875659942626953,0.0007162094116210938,0.0006034374237060547,0.11928343772888184
0.0003724098205566406,0.0003986358642578125,0.0006613731384277344,0.00066375732421875,0.0006885528564453125,0.0006091594696044922,0.0006136894226074219,0.0004930496215820312,0.00046181678771972656,0.000728607177734375,0.0004949569702148438,0.06378412246704102
0.00037360191345214844,0.0003879070281982422,0.0006890296936035156,0.0006880760192871094,0.0009489059448242188,0.0005867481231689453,0.001010894775390625,0.000469207763671875,0.0005054473876953125,0.0006926059722900391,0.0005326271057128906,0.06673121452331543
0.0003883838653564453,0.00038695335388183594,0.0007638931274414062,0.0006983280181884766,0.0006232261657714844,0.0005612373352050781,0.0005769729614257812,0.0006008148193359375,0.0005235671997070312,0.0007073879241943359,0.0005013942718505859,0.0673069953918457
0.0003781318664550781,0.00038933753967285156,0.0010209083557128906,0.0007011890411376953,0.0006232261657714844,0.0005710124969482422,0.000629425048828125,0.0007104873657226562,0.00046634674072265625,0.0007669925689697266,0.0005459785461425781,0.06685209274291992
0.00037479400634765625,0.0003859996795654297,0.0006086826324462891,0.0006804466247558594,0.0005502700805664062,0.0005557537078857422,0.0005156993865966797,0.0007090568542480469,0.0004639625549316406,0.0008256435394287109,0.0004837512969970703,0.11679744720458984
0.0003705024719238281,0.0004305839538574219,0.0006501674652099609,0.0007598400115966797,0.0005030632019042969,0.0006017684936523438,0.0005354881286621094,0.0006940364837646484,0.0004603862762451172,0.0008504390716552734,0.00046753883361816406,0.06837797164916992
0.0003731250762939453,0.0004749298095703125,0.0004227161407470703,0.0007846355438232422,0.0006315708160400391,0.0008273124694824219,0.0005033016204833984,0.0006864070892333984,0.0005433559417724609,0.001135110855102539,0.0004696846008300781,0.06446290016174316
0.0003788471221923828,0.0004730224609375,0.00041294097900390625,0.0007226467132568359,0.0006515979766845703,0.0005581378936767578,0.00048542022705078125,0.0007162094116210938,0.0006911754608154297,0.0007038116455078125,0.00047326087951660156,0.06165647506713867
0.0004260540008544922,0.0005085468292236328,0.0004029273986816406,0.0006730556488037109,0.001005411148071289,0.0005512237548828125,0.00045418739318847656,0.0007724761962890625,0.0006818771362304688,0.0008358955383300781,0.0004761219024658203,0.06777524948120117
