void,boolean,int_arg,long_arg,string32_arg,string512_arg,string1024_arg,int_array,float_array,string_array,object_arg,euclidean_arg
0.0004813671112060547,0.0004665851593017578,0.00045490264892578125,0.00048065185546875,0.0004703998565673828,0.0005228519439697266,0.0007464885711669922,0.0005667209625244141,0.0005638599395751953,0.0005640983581542969,0.000568389892578125,0.002747774124145508
0.0005118846893310547,0.0004658699035644531,0.000576019287109375,0.0004911422729492188,0.00046944618225097656,0.0005223751068115234,0.0007219314575195312,0.0005643367767333984,0.0005600452423095703,0.0005698204040527344,0.0005681514739990234,0.04396176338195801
0.0004703998565673828,0.0004639625549316406,0.0006971359252929688,0.0004668235778808594,0.0004868507385253906,0.0006196498870849609,0.0007493495941162109,0.0005602836608886719,0.0005626678466796875,0.0006437301635742188,0.0005667209625244141,0.044266700744628906
0.00046133995056152344,0.0004665851593017578,0.0007505416870117188,0.00046563148498535156,0.0004775524139404297,0.00052642822265625,0.0007197856903076172,0.0005619525909423828,0.0006308555603027344,0.0005841255187988281,0.0005652904510498047,0.04377460479736328
0.0004553794860839844,0.00046634674072265625,0.0007054805755615234,0.0004596710205078125,0.00048804283142089844,0.0005562305450439453,0.0007243156433105469,0.0005598068237304688,0.0006127357482910156,0.0005652904510498047,0.0005629062652587891,0.04415082931518555
0.00047016143798828125,0.00046515464782714844,0.0007975101470947266,0.0004603862762451172,0.0004699230194091797,0.0005261898040771484,0.0007436275482177734,0.0005598068237304688,0.0005714893341064453,0.0005617141723632812,0.0005781650543212891,0.04346728324890137
0.0005385875701904297,0.0004658699035644531,0.0005166530609130859,0.000461578369140625,0.0004687309265136719,0.0005903244018554688,0.0007274150848388672,0.0006806850433349609,0.0006449222564697266,0.0006129741668701172,0.0005657672882080078,0.0021326541900634766
0.0006012916564941406,0.00047850608825683594,0.00048160552978515625,0.0005109310150146484,0.0004673004150390625,0.0005266666412353516,0.0007193088531494141,0.0005738735198974609,0.0005929470062255859,0.0007104873657226562,0.0005664825439453125,0.0021774768829345703
0.00046634674072265625,0.0004673004150390625,0.0005056858062744141,0.0004627704620361328,0.0004687309265136719,0.0004930496215820312,0.0007216930389404297,0.0005626678466796875,0.0005908012390136719,0.0007686614990234375,0.0006556510925292969,0.0021882057189941406
0.0004596710205078125,0.000514984130859375,0.00046944618225097656,0.00047659873962402344,0.0005009174346923828,0.0004718303680419922,0.0007882118225097656,0.0005595684051513672,0.0006005764007568359,0.0006270408630371094,0.0005962848663330078,0.0014753341674804688
0.00045943260192871094,0.0004966259002685547,0.0005741119384765625,0.0004677772521972656,0.0004918575286865234,0.00047016143798828125,0.0005497932434082031,0.0005643367767333984,0.0006101131439208984,0.0005996227264404297,0.0005681514739990234,0.0010600090026855469
0.0004582405090332031,0.0005147457122802734,0.0007395744323730469,0.0004801750183105469,0.0004756450653076172,0.0005311965942382812,0.0005979537963867188,0.0005619525909423828,0.0005719661712646484,0.0005667209625244141,0.0008032321929931641,0.001050710678100586
0.0004975795745849609,0.0004742145538330078,0.0007092952728271484,0.0004706382751464844,0.00048351287841796875,0.0005049705505371094,0.0005970001220703125,0.0006275177001953125,0.0005636215209960938,0.0005669593811035156,0.0009522438049316406,0.0010750293731689453
0.0004749298095703125,0.0004718303680419922,0.0007088184356689453,0.0004630088806152344,0.00047850608825683594,0.00047659873962402344,0.0005137920379638672,0.0005819797515869141,0.0005612373352050781,0.0005655288696289062,0.0009255409240722656,0.0010313987731933594
0.00046062469482421875,0.00046753883361816406,0.0007023811340332031,0.00046563148498535156,0.0004687309265136719,0.0004928112030029297,0.0004913806915283203,0.0005664825439453125,0.0005590915679931641,0.0006496906280517578,0.0009098052978515625,0.001003265380859375
0.00045871734619140625,0.0005164146423339844,0.0007088184356689453,0.00046539306640625,0.0004904270172119141,0.00047397613525390625,0.0004863739013671875,0.0007736682891845703,0.0005609989166259766,0.0005655288696289062,0.0009338855743408203,0.000985860824584961
0.00045490264892578125,0.0005004405975341797,0.000698089599609375,0.0006017684936523438,0.00047516822814941406,0.0004737377166748047,0.00048232078552246094,0.0009331703186035156,0.0006005764007568359,0.0005853176116943359,0.0009119510650634766,0.0012178421020507812
0.0005197525024414062,0.0005366802215576172,0.0006945133209228516,0.0006556510925292969,0.000469207763671875,0.00047326087951660156,0.0005068778991699219,0.0009143352508544922,0.0005631446838378906,0.0005650520324707031,0.0009021759033203125,0.0008919239044189453
0.000469207763671875,0.0006117820739746094,0.0006997585296630859,0.0005788803100585938,0.0005135536193847656,0.0004718303680419922,0.0005297660827636719,0.0007748603820800781,0.0005619525909423828,0.0005674362182617188,0.0009095668792724609,0.0008795261383056641
0.0004677772521972656,0.0005247592926025391,0.0007114410400390625,0.00048065185546875,0.0004725456237792969,0.0004734992980957031,0.0005319118499755859,0.0006096363067626953,0.0005605220794677734,0.0005636215209960938,0.0009338855743408203,0.0007522106170654297
0.0004749298095703125,0.0005052089691162109,0.0006959438323974609,0.00046753883361816406,0.0004646778106689453,0.0004763603210449219,0.0004994869232177734,0.0006000995635986328,0.0005600452423095703,0.0005636215209960938,0.0009403228759765625,0.0007271766662597656
0.0004565715789794922,0.0004718303680419922,0.0007081031799316406,0.0004646778106689453,0.0004901885986328125,0.0005166530609130859,0.0004911422729492188,0.0006201267242431641,0.0005598068237304688,0.0005602836608886719,0.0009207725524902344,0.0006990432739257812
0.00047779083251953125,0.0004715919494628906,0.00069427490234375,0.0005018711090087891,0.0004665851593017578,0.0004925727844238281,0.0004775524139404297,0.0005755424499511719,0.0005588531494140625,0.0005614757537841797,0.0009140968322753906,0.0007719993591308594
0.0004603862762451172,0.0005145072937011719,0.0006978511810302734,0.0004696846008300781,0.00046825408935546875,0.0004813671112060547,0.00047850608825683594,0.0005686283111572266,0.0005741119384765625,0.0006377696990966797,0.0009300708770751953,0.0008058547973632812
0.0004589557647705078,0.0004737377166748047,0.0006957054138183594,0.0004622936248779297,0.000469207763671875,0.0004742145538330078,0.0004775524139404297,0.0005767345428466797,0.0005929470062255859,0.0006225109100341797,0.0009255409240722656,0.0007250308990478516
0.0005176067352294922,0.00046515464782714844,0.0006911754608154297,0.0004749298095703125,0.0004680156707763672,0.0004742145538330078,0.00047707557678222656,0.0005660057067871094,0.0005660057067871094,0.0005738735198974609,0.0006041526794433594,0.0008134841918945312
0.0004508495330810547,0.00047850608825683594,0.0006864070892333984,0.0004649162292480469,0.00046563148498535156,0.00047469139099121094,0.0004754066467285156,0.0005612373352050781,0.0005617141723632812,0.0005655288696289062,0.0006456375122070312,0.0006742477416992188
0.0005009174346923828,0.00047326087951660156,0.0007135868072509766,0.0004627704620361328,0.0004665851593017578,0.0004749298095703125,0.0005011558532714844,0.0005638599395751953,0.0005612373352050781,0.0005688667297363281,0.0006067752838134766,0.0007050037384033203
0.0004940032958984375,0.0005064010620117188,0.0006961822509765625,0.000461578369140625,0.00046563148498535156,0.00047469139099121094,0.0004773139953613281,0.0005602836608886719,0.0005950927734375,0.0005598068237304688,0.0006024837493896484,0.000774383544921875
0.00045561790466308594,0.0004811286926269531,0.0006968975067138672,0.0004620552062988281,0.0005309581756591797,0.00047707557678222656,0.000476837158203125,0.000560760498046875,0.0005664825439453125,0.0005645751953125,0.0005919933319091797,0.0007760524749755859
0.0004718303680419922,0.0004680156707763672,0.0006909370422363281,0.0004649162292480469,0.00047779083251953125,0.0004851818084716797,0.00047397613525390625,0.0006432533264160156,0.0006055831909179688,0.0005726814270019531,0.0005712509155273438,0.0008080005645751953
0.0004565715789794922,0.00047850608825683594,0.0006914138793945312,0.0005724430084228516,0.00047087669372558594,0.0004744529724121094,0.0004780292510986328,0.0006148815155029297,0.0005679130554199219,0.0005612373352050781,0.0006783008575439453,0.0008859634399414062
0.000453948974609375,0.00047278404235839844,0.0006880760192871094,0.000736236572265625,0.0004661083221435547,0.00047206878662109375,0.000476837158203125,0.0005724430084228516,0.0005633831024169922,0.0005583763122558594,0.0006453990936279297,0.0008707046508789062
0.00045418739318847656,0.0004646778106689453,0.0007092952728271484,0.0007333755493164062,0.00046515464782714844,0.0005049705505371094,0.0005156993865966797,0.0005612373352050781,0.0005598068237304688,0.0005586147308349609,0.0007193088531494141,0.0008833408355712891
0.0004639625549316406,0.0004668235778808594,0.0006945133209228516,0.0007157325744628906,0.0004677772521972656,0.0004775524139404297,0.0005023479461669922,0.0005638599395751953,0.0005619525909423828,0.0005600452423095703,0.0006010532379150391,0.0007331371307373047
0.0004582405090332031,0.0004668235778808594,0.0006928443908691406,0.0007066726684570312,0.0004668235778808594,0.0004749298095703125,0.0005042552947998047,0.0005619525909423828,0.0005621910095214844,0.0005602836608886719,0.0005996227264404297,0.0008900165557861328
0.00045108795166015625,0.0007195472717285156,0.0006895065307617188,0.0007021427154541016,0.0004942417144775391,0.0004725456237792969,0.0005216598510742188,0.0005700588226318359,0.0005600452423095703,0.0005624294281005859,0.0006577968597412109,0.0008168220520019531
0.00045180320739746094,0.0005242824554443359,0.0006911754608154297,0.0006997585296630859,0.0004856586456298828,0.0005030632019042969,0.0006401538848876953,0.0005652904510498047,0.0006163120269775391,0.000576019287109375,0.0006313323974609375,0.0008311271667480469
0.0004513263702392578,0.000499725341796875,0.0007073879241943359,0.0006957054138183594,0.0005311965942382812,0.0004725456237792969,0.00049591064453125,0.0005743503570556641,0.0005640983581542969,0.0005640983581542969,0.0006148815155029297,0.0007336139678955078
0.0004718303680419922,0.0004892349243164062,0.0006971359252929688,0.0007226467132568359,0.0004899501800537109,0.0005450248718261719,0.0005400180816650391,0.0006721019744873047,0.0005638599395751953,0.0005869865417480469,0.0005962848663330078,0.0007066726684570312
0.0004544258117675781,0.0004723072052001953,0.0006875991821289062,0.0006997585296630859,0.0004696846008300781,0.0006723403930664062,0.0006844997406005859,0.0005736351013183594,0.0005581378936767578,0.0005645751953125,0.000598907470703125,0.0010373592376708984
0.0004558563232421875,0.0004696846008300781,0.0006890296936035156,0.0007076263427734375,0.0004677772521972656,0.0005619525909423828,0.0006711483001708984,0.0005676746368408203,0.0006353855133056641,0.0007748603820800781,0.0005908012390136719,0.0009434223175048828
0.0004558563232421875,0.0005025863647460938,0.0006897449493408203,0.0006988048553466797,0.0004646778106689453,0.000537872314453125,0.0005750656127929688,0.0005638599395751953,0.0005686283111572266,0.0006055831909179688,0.0006310939788818359,0.0009438991546630859
0.0004558563232421875,0.0005042552947998047,0.0006897449493408203,0.0007007122039794922,0.0004677772521972656,0.0005323886871337891,0.0004975795745849609,0.0005619525909423828,0.0005633831024169922,0.0005667209625244141,0.0006084442138671875,0.0008008480072021484
0.00045561790466308594,0.0004673004150390625,0.0007021427154541016,0.0007343292236328125,0.0004673004150390625,0.0005488395690917969,0.0004885196685791016,0.0005614757537841797,0.0007264614105224609,0.0006682872772216797,0.0005681514739990234,0.0008530616760253906
0.0004563331604003906,0.00046753883361816406,0.0006902217864990234,0.0007224082946777344,0.0004634857177734375,0.00047707557678222656,0.0004830360412597656,0.0005800724029541016,0.0007033348083496094,0.0005691051483154297,0.0005662441253662109,0.0008420944213867188
0.0005753040313720703,0.00046706199645996094,0.0006880760192871094,0.0007088184356689453,0.0004868507385253906,0.0004944801330566406,0.0004837512969970703,0.0006184577941894531,0.0005762577056884766,0.0005700588226318359,0.0005660057067871094,0.0008614063262939453
0.0004818439483642578,0.0004744529724121094,0.0006930828094482422,0.0007047653198242188,0.00048828125,0.0004763603210449219,0.0005016326904296875,0.0007326602935791016,0.0006668567657470703,0.0005652904510498047,0.0005664825439453125,0.0007851123809814453
0.00046133995056152344,0.0004680156707763672,0.0006923675537109375,0.0006990432739257812,0.00046563148498535156,0.0004754066467285156,0.0004837512969970703,0.0006041526794433594,0.0006036758422851562,0.0005619525909423828,0.0005657672882080078,0.0008559226989746094
0.00045490264892578125,0.0004658699035644531,0.0006923675537109375,0.0007090568542480469,0.0006432533264160156,0.00047516822814941406,0.00047898292541503906,0.0005967617034912109,0.0005917549133300781,0.0005612373352050781,0.0005657672882080078,0.04173636436462402
0.00045371055603027344,0.0005135536193847656,0.0007076263427734375,0.0007297992706298828,0.0007498264312744141,0.0004737377166748047,0.0004942417144775391,0.0005908012390136719,0.0006227493286132812,0.0005729198455810547,0.0005800724029541016,0.001272439956665039
0.0004553794860839844,0.0004696846008300781,0.0006895065307617188,0.0007026195526123047,0.0007216930389404297,0.00054168701171875,0.0004918575286865234,0.0005791187286376953,0.0006384849548339844,0.0006830692291259766,0.0007340908050537109,0.001249551773071289
0.0004532337188720703,0.00046563148498535156,0.0007069110870361328,0.0006966590881347656,0.0007495880126953125,0.00048041343688964844,0.0004851818084716797,0.0005688667297363281,0.0005676746368408203,0.0005729198455810547,0.0006740093231201172,0.0012667179107666016
0.0004901885986328125,0.00046443939208984375,0.0006973743438720703,0.0006992816925048828,0.0005350112915039062,0.0005087852478027344,0.0005278587341308594,0.0006146430969238281,0.0005629062652587891,0.0005693435668945312,0.0005793571472167969,0.0012891292572021484
0.0005345344543457031,0.0004649162292480469,0.0006921291351318359,0.0007050037384033203,0.0004994869232177734,0.0004904270172119141,0.0005097389221191406,0.0005655288696289062,0.0005643367767333984,0.0005617141723632812,0.0005712509155273438,0.0012366771697998047
0.00048470497131347656,0.0004677772521972656,0.0006926059722900391,0.0007166862487792969,0.0005054473876953125,0.0004761219024658203,0.0007002353668212891,0.0005731582641601562,0.0005631446838378906,0.0005643367767333984,0.0005693435668945312,0.0012691020965576172
0.0004973411560058594,0.0005967617034912109,0.0008568763732910156,0.0007073879241943359,0.0004756450653076172,0.00047516822814941406,0.0005211830139160156,0.0006182193756103516,0.0005643367767333984,0.0005636215209960938,0.0005667209625244141,0.0017392635345458984
0.0004820823669433594,0.0004875659942626953,0.0006127357482910156,0.0006988048553466797,0.0004711151123046875,0.00047397613525390625,0.0005068778991699219,0.0005652904510498047,0.0005826950073242188,0.000667572021484375,0.0006954669952392578,0.0013239383697509766
0.0004603862762451172,0.00046825408935546875,0.0006513595581054688,0.0006976127624511719,0.0004715919494628906,0.0004715919494628906,0.0004906654357910156,0.0005729198455810547,0.0005640983581542969,0.0006105899810791016,0.0005810260772705078,0.0011746883392333984
0.0004546642303466797,0.0004837512969970703,0.0006411075592041016,0.0007109642028808594,0.0004684925079345703,0.0006515979766845703,0.0004863739013671875,0.0005633831024169922,0.0005612373352050781,0.0005662441253662109,0.0006241798400878906,0.0011775493621826172
0.00045609474182128906,0.0005271434783935547,0.0004935264587402344,0.0006968975067138672,0.0005197525024414062,0.0005664825439453125,0.0004799365997314453,0.0005652904510498047,0.0005581378936767578,0.0005595684051513672,0.0005688667297363281,0.0010993480682373047
0.00048613548278808594,0.00047016143798828125,0.0004680156707763672,0.0007255077362060547,0.0004775524139404297,0.0005352497100830078,0.0004794597625732422,0.0005629062652587891,0.0006146430969238281,0.0005869865417480469,0.0005671977996826172,0.0012633800506591797
0.00045990943908691406,0.0004661083221435547,0.00047659873962402344,0.0007090568542480469,0.0005145072937011719,0.0005488395690917969,0.0004787445068359375,0.0005960464477539062,0.0006074905395507812,0.0005650520324707031,0.0005633831024169922,0.04502248764038086
0.0005021095275878906,0.0004668235778808594,0.000461578369140625,0.0007014274597167969,0.00047898292541503906,0.0005283355712890625,0.0004787445068359375,0.0005986690521240234,0.0005636215209960938,0.0005602836608886719,0.0005786418914794922,0.044231414794921875
0.0004820823669433594,0.0004825592041015625,0.00046253204345703125,0.0007002353668212891,0.00047087669372558594,0.00047588348388671875,0.0004756450653076172,0.0005695819854736328,0.0006196498870849609,0.0005855560302734375,0.0005681514739990234,0.0021049976348876953
0.00046515464782714844,0.0005292892456054688,0.0007379055023193359,0.0007004737854003906,0.0004715919494628906,0.0004734992980957031,0.00047326087951660156,0.0006303787231445312,0.00058746337890625,0.0005612373352050781,0.0005629062652587891,0.002137899398803711
0.0005850791931152344,0.0004963874816894531,0.0006976127624511719,0.0006968975067138672,0.0004699230194091797,0.0004725456237792969,0.0004951953887939453,0.0005908012390136719,0.0005891323089599609,0.0005602836608886719,0.0005650520324707031,0.0018913745880126953
0.0006220340728759766,0.0005025863647460938,0.0007483959197998047,0.0007205009460449219,0.0005767345428466797,0.0004730224609375,0.0004780292510986328,0.0005881786346435547,0.0005946159362792969,0.0005612373352050781,0.0005681514739990234,0.0012819766998291016
0.0005016326904296875,0.0005109310150146484,0.000583648681640625,0.0006995201110839844,0.0004878044128417969,0.00047278404235839844,0.0004763603210449219,0.00058746337890625,0.0005879402160644531,0.0005595684051513672,0.000621795654296875,0.0012359619140625
0.0004887580871582031,0.0004911422729492188,0.0005304813385009766,0.0007009506225585938,0.0004706382751464844,0.0004706382751464844,0.00047469139099121094,0.0005900859832763672,0.0005600452423095703,0.0005617141723632812,0.0005726814270019531,0.0010745525360107422
0.00046133995056152344,0.0005316734313964844,0.0004820823669433594,0.0007097721099853516,0.0004687309265136719,0.0005369186401367188,0.0004761219024658203,0.0005791187286376953,0.0005564689636230469,0.0005609989166259766,0.0005855560302734375,0.0010471343994140625
0.00045871734619140625,0.0005135536193847656,0.0004971027374267578,0.0006978511810302734,0.0004677772521972656,0.0004956722259521484,0.0004780292510986328,0.0005667209625244141,0.000583648681640625,0.0005748271942138672,0.000576019287109375,0.0010111331939697266
0.0004775524139404297,0.0005633831024169922,0.0004763603210449219,0.0007221698760986328,0.0004677772521972656,0.0004863739013671875,0.0004742145538330078,0.0005762577056884766,0.0005600452423095703,0.0005674362182617188,0.0005631446838378906,0.0009894371032714844
0.0004589557647705078,0.0005381107330322266,0.0004611015319824219,0.0007026195526123047,0.0004677772521972656,0.0005047321319580078,0.0004892349243164062,0.0006103515625,0.0005612373352050781,0.0005931854248046875,0.0005686283111572266,0.0009829998016357422
0.00045680999755859375,0.0005450248718261719,0.00045990943908691406,0.0006978511810302734,0.00046634674072265625,0.000484466552734375,0.0006859302520751953,0.0005609989166259766,0.0005602836608886719,0.0006842613220214844,0.0005633831024169922,0.0010080337524414062
0.0004677772521972656,0.0006909370422363281,0.00047588348388671875,0.0006983280181884766,0.00046563148498535156,0.00047707557678222656,0.0007925033569335938,0.0005698204040527344,0.000560760498046875,0.0006434917449951172,0.0005650520324707031,0.0010013580322265625
0.00045943260192871094,0.0005049705505371094,0.0004582405090332031,0.0007007122039794922,0.0005066394805908203,0.0004744529724121094,0.000751495361328125,0.0005667209625244141,0.0005621910095214844,0.0005927085876464844,0.0005884170532226562,0.0010838508605957031
0.0004565715789794922,0.0004951953887939453,0.00047016143798828125,0.0007030963897705078,0.0004913806915283203,0.0004725456237792969,0.0007405281066894531,0.0005660057067871094,0.0005595684051513672,0.000591278076171875,0.0005910396575927734,0.001065969467163086
0.0004565715789794922,0.00047850608825683594,0.0004601478576660156,0.0007269382476806641,0.00046896934509277344,0.0007348060607910156,0.0007231235504150391,0.0007274150848388672,0.0008120536804199219,0.0007359981536865234,0.0005941390991210938,0.0011105537414550781
0.0004563331604003906,0.0004899501800537109,0.00046181678771972656,0.0007014274597167969,0.0004673004150390625,0.0007128715515136719,0.0007448196411132812,0.0007264614105224609,0.0006093978881835938,0.0005784034729003906,0.0005934238433837891,0.0010840892791748047
0.00045371055603027344,0.0004696846008300781,0.0004582405090332031,0.0006992816925048828,0.00046563148498535156,0.000537872314453125,0.0007274150848388672,0.0005812644958496094,0.0005688667297363281,0.0005688667297363281,0.0005881786346435547,0.043482065200805664
0.0004839897155761719,0.0004646778106689453,0.00045943260192871094,0.0006961822509765625,0.0004661083221435547,0.0005068778991699219,0.0007185935974121094,0.0005662441253662109,0.0005648136138916016,0.0005617141723632812,0.0005695819854736328,0.045083045959472656
0.00045680999755859375,0.0004763603210449219,0.00045609474182128906,0.0006961822509765625,0.0004680156707763672,0.0005021095275878906,0.0007224082946777344,0.0005609989166259766,0.0005614757537841797,0.0005612373352050781,0.0005631446838378906,0.0024805068969726562
0.0004627704620361328,0.0005118846893310547,0.0004780292510986328,0.0006997585296630859,0.00046944618225097656,0.0005021095275878906,0.00072479248046875,0.0005595684051513672,0.0006392002105712891,0.0005621910095214844,0.0005629062652587891,0.04537630081176758
0.0004951953887939453,0.0005040168762207031,0.0004608631134033203,0.0007145404815673828,0.0004649162292480469,0.0004975795745849609,0.0007207393646240234,0.0005598068237304688,0.0005812644958496094,0.0005612373352050781,0.0005779266357421875,0.002851724624633789
0.0005595684051513672,0.00047206878662109375,0.0004565715789794922,0.0007038116455078125,0.0005452632904052734,0.0005388259887695312,0.0007355213165283203,0.0005815029144287109,0.0005643367767333984,0.0005903244018554688,0.0008046627044677734,0.002644062042236328
0.0007252693176269531,0.0004680156707763672,0.0004703998565673828,0.0007116794586181641,0.0004703998565673828,0.0005071163177490234,0.0007219314575195312,0.0006489753723144531,0.0005619525909423828,0.0006127357482910156,0.0005922317504882812,0.0026924610137939453
0.0007066726684570312,0.0004818439483642578,0.0006806850433349609,0.0007009506225585938,0.0005776882171630859,0.0004992485046386719,0.0007276535034179688,0.0006394386291503906,0.0005631446838378906,0.0005843639373779297,0.0005719661712646484,0.0015323162078857422
0.0007257461547851562,0.00047516822814941406,0.0007424354553222656,0.0006957054138183594,0.0006012916564941406,0.0004980564117431641,0.0007231235504150391,0.0006387233734130859,0.0005636215209960938,0.0005686283111572266,0.0005660057067871094,0.0010235309600830078
0.0007102489471435547,0.00047707557678222656,0.0007257461547851562,0.0007088184356689453,0.00048422813415527344,0.0004961490631103516,0.0007252693176269531,0.0006666183471679688,0.0008084774017333984,0.0006062984466552734,0.0005640983581542969,0.001001596450805664
0.0007081031799316406,0.00047516822814941406,0.0007033348083496094,0.0007023811340332031,0.00047469139099121094,0.0004928112030029297,0.0007369518280029297,0.0005855560302734375,0.0006811618804931641,0.0005624294281005859,0.0005648136138916016,0.0009965896606445312
0.0006940364837646484,0.00047135353088378906,0.0007083415985107422,0.0007140636444091797,0.0004794597625732422,0.0004990100860595703,0.0007207393646240234,0.0005717277526855469,0.0006604194641113281,0.0010304450988769531,0.0006802082061767578,0.000980377197265625
0.0006895065307617188,0.0004725456237792969,0.0007390975952148438,0.0006992816925048828,0.0004673004150390625,0.0005288124084472656,0.0007231235504150391,0.0005991458892822266,0.0005772113800048828,0.0006659030914306641,0.0005717277526855469,0.001016855239868164
0.0007193088531494141,0.00047135353088378906,0.0006992816925048828,0.0006995201110839844,0.0004849433898925781,0.0005850791931152344,0.0007202625274658203,0.0005643367767333984,0.0005702972412109375,0.000591278076171875,0.0006072521209716797,0.000990152359008789
0.0006992816925048828,0.0004978179931640625,0.0007064342498779297,0.0006964206695556641,0.0005853176116943359,0.0005030632019042969,0.0007228851318359375,0.0005645751953125,0.0005733966827392578,0.000606536865234375,0.0005745887756347656,0.000995635986328125
0.0006914138793945312,0.0004963874816894531,0.0007071495056152344,0.0007107257843017578,0.00057220458984375,0.0005004405975341797,0.0007238388061523438,0.0005893707275390625,0.0006396770477294922,0.0005788803100585938,0.000568389892578125,0.0009906291961669922
0.0006906986236572266,0.0004973411560058594,0.00069427490234375,0.00070953369140625,0.0005464553833007812,0.0005483627319335938,0.0007393360137939453,0.0007469654083251953,0.0005753040313720703,0.0005774497985839844,0.0005905628204345703,0.0010137557983398438
0.0007510185241699219,0.0004723072052001953,0.0007088184356689453,0.0006971359252929688,0.0005209445953369141,0.0004830360412597656,0.0007214546203613281,0.0005831718444824219,0.0005862712860107422,0.0005784034729003906,0.0005817413330078125,0.0010640621185302734
0.0009133815765380859,0.00046634674072265625,0.0007021427154541016,0.000698089599609375,0.0005178451538085938,0.00047469139099121094,0.0007197856903076172,0.0006728172302246094,0.0005979537963867188,0.0005662441253662109,0.0006079673767089844,0.04406881332397461
0.0007717609405517578,0.00047206878662109375,0.0006954669952392578,0.0006997585296630859,0.00046944618225097656,0.00047206878662109375,0.000720977783203125,0.0005815029144287109,0.0005869865417480469,0.0005621910095214844,0.0006511211395263672,0.0024878978729248047
0.0007171630859375,0.0004677772521972656,0.0007262229919433594,0.0006988048553466797,0.00046825408935546875,0.0004706382751464844,0.0007190704345703125,0.0005700588226318359,0.0005645751953125,0.0005655288696289062,0.0006327629089355469,0.0029404163360595703
0.000698089599609375,0.0004668235778808594,0.0007092952728271484,0.0007140636444091797,0.0004978179931640625,0.0004961490631103516,0.0007395744323730469,0.0005660057067871094,0.0005619525909423828,0.0005617141723632812,0.0005726814270019531,0.04551124572753906
0.0006945133209228516,0.00047087669372558594,0.0006995201110839844,0.0006995201110839844,0.00046372413635253906,0.00047397613525390625,0.0007219314575195312,0.0005624294281005859,0.0005619525909423828,0.0005619525909423828,0.0005648136138916016,0.04448223114013672
0.0006928443908691406,0.0004718303680419922,0.0007126331329345703,0.0007016658782958984,0.0005347728729248047,0.00047588348388671875,0.0007200241088867188,0.0005626678466796875,0.0005617141723632812,0.0005619525909423828,0.0005707740783691406,0.04455208778381348
0.0007050037384033203,0.0004875659942626953,0.0006926059722900391,0.0006988048553466797,0.00047087669372558594,0.0004715919494628906,0.0007195472717285156,0.0005621910095214844,0.0005755424499511719,0.0005841255187988281,0.0005795955657958984,0.043097496032714844
0.0006892681121826172,0.0004696846008300781,0.0006949901580810547,0.0007066726684570312,0.0005109310150146484,0.0004696846008300781,0.0007200241088867188,0.0005757808685302734,0.0005643367767333984,0.0005650520324707031,0.0005700588226318359,0.0017020702362060547
0.0006866455078125,0.0004677772521972656,0.0007069110870361328,0.0007083415985107422,0.00046706199645996094,0.00047135353088378906,0.0007166862487792969,0.0005924701690673828,0.000560760498046875,0.0006263256072998047,0.0005650520324707031,0.0016875267028808594
0.0006890296936035156,0.0004677772521972656,0.0007007122039794922,0.000701904296875,0.00046372413635253906,0.00047516822814941406,0.0007336139678955078,0.0005741119384765625,0.0005643367767333984,0.0005984306335449219,0.0005657672882080078,0.0016193389892578125
0.0006861686706542969,0.0004699230194091797,0.0006985664367675781,0.0006957054138183594,0.00046634674072265625,0.00048041343688964844,0.0007233619689941406,0.0005617141723632812,0.0005648136138916016,0.0006122589111328125,0.0005674362182617188,0.0016024112701416016
0.0006821155548095703,0.0004661083221435547,0.0007104873657226562,0.0006988048553466797,0.0004801750183105469,0.0004899501800537109,0.0007195472717285156,0.0005617141723632812,0.0005612373352050781,0.000598907470703125,0.0005638599395751953,0.001657247543334961
0.0007016658782958984,0.0004661083221435547,0.0006918907165527344,0.0007083415985107422,0.0004634857177734375,0.0004734992980957031,0.0007185935974121094,0.0005645751953125,0.0005576610565185547,0.0005660057067871094,0.0005862712860107422,0.001649618148803711
0.0006873607635498047,0.00061798095703125,0.0006959438323974609,0.0006997585296630859,0.000507354736328125,0.00047206878662109375,0.0007221698760986328,0.0006232261657714844,0.0006353855133056641,0.0005764961242675781,0.0005841255187988281,0.0012764930725097656
0.0006864070892333984,0.0006597042083740234,0.0006916522979736328,0.0007181167602539062,0.0004677772521972656,0.0004723072052001953,0.0007338523864746094,0.0006086826324462891,0.0005674362182617188,0.0005652904510498047,0.0005867481231689453,0.0009992122650146484
0.0006875991821289062,0.0006146430969238281,0.0006930828094482422,0.0007162094116210938,0.0004627704620361328,0.0005130767822265625,0.0007205009460449219,0.0005710124969482422,0.0005888938903808594,0.0005860328674316406,0.0005691051483154297,0.0010187625885009766
0.0006890296936035156,0.000591278076171875,0.0009326934814453125,0.0007011890411376953,0.00046372413635253906,0.0004742145538330078,0.0008814334869384766,0.0005674362182617188,0.0005621910095214844,0.0005650520324707031,0.0005671977996826172,0.0009133815765380859
0.0006854534149169922,0.0005106925964355469,0.0006542205810546875,0.0007002353668212891,0.0004649162292480469,0.0004737377166748047,0.0006377696990966797,0.0005664825439453125,0.0005629062652587891,0.0005652904510498047,0.0005714893341064453,0.0008161067962646484
0.0007021427154541016,0.0004711151123046875,0.0005998611450195312,0.0006997585296630859,0.00046253204345703125,0.0004773139953613281,0.0005700588226318359,0.0005617141723632812,0.0005624294281005859,0.0005943775177001953,0.0005688667297363281,0.0008533000946044922
