void,boolean,int_arg,long_arg,string32_arg,string512_arg,string1024_arg,int_array,float_array,string_array,object_arg,euclidean_arg
0.004903078079223633,0.004767417907714844,0.007347822189331055,0.004385232925415039,0.0038299560546875,0.004377126693725586,0.0046613216400146484,0.004678010940551758,0.003945589065551758,0.006313800811767578,0.004156589508056641,0.20331597328186035
0.004731178283691406,0.004602670669555664,0.008896350860595703,0.004628419876098633,0.003720998764038086,0.0038280487060546875,0.005544900894165039,0.004737377166748047,0.003951311111450195,0.0051000118255615234,0.005503654479980469,0.15018129348754883
0.004720926284790039,0.005053520202636719,0.010737895965576172,0.0036199092864990234,0.004624128341674805,0.004356861114501953,0.0048372745513916016,0.004582405090332031,0.004132270812988281,0.005318641662597656,0.004652976989746094,0.15385699272155762
0.004518270492553711,0.004610300064086914,0.008866548538208008,0.0048084259033203125,0.004822254180908203,0.0048770904541015625,0.004135608673095703,0.004726886749267578,0.0039675235748291016,0.004597187042236328,0.007181882858276367,0.18274760246276855
0.0056705474853515625,0.004633426666259766,0.005718708038330078,0.003905773162841797,0.00442814826965332,0.005309581756591797,0.005400657653808594,0.006368398666381836,0.004667043685913086,0.005985260009765625,0.004577159881591797,0.15198159217834473
0.003316640853881836,0.0038170814514160156,0.007200956344604492,0.004433155059814453,0.004956722259521484,0.006039619445800781,0.007599830627441406,0.005491495132446289,0.003966808319091797,0.0064623355865478516,0.004701852798461914,0.19227194786071777
0.005166769027709961,0.007134437561035156,0.015545368194580078,0.0056264400482177734,0.005549907684326172,0.004157543182373047,0.004927873611450195,0.004759550094604492,0.007039785385131836,0.0064313411712646484,0.00497746467590332,0.1445634365081787
0.00944662094116211,0.0077877044677734375,0.005841732025146484,0.0034661293029785156,0.005723714828491211,0.005038261413574219,0.0051152706146240234,0.005916595458984375,0.003392934799194336,0.009737491607666016,0.0049855709075927734,0.15631461143493652
0.00463557243347168,0.00491023063659668,0.02150440216064453,0.003966808319091797,0.004648923873901367,0.004279375076293945,0.005278825759887695,0.00476527214050293,0.005327701568603516,0.0048847198486328125,0.004001617431640625,0.16222786903381348
0.004044055938720703,0.005007028579711914,0.010975122451782227,0.004117488861083984,0.0047359466552734375,0.0048580169677734375,0.008474588394165039,0.00464177131652832,0.003391265869140625,0.004688262939453125,0.00514984130859375,0.15031909942626953
0.004450559616088867,0.004625797271728516,0.0074079036712646484,0.00498509407043457,0.0054967403411865234,0.005719661712646484,0.008103609085083008,0.004628419876098633,0.005617856979370117,0.004384040832519531,0.0070648193359375,0.19788455963134766
0.005372762680053711,0.007002353668212891,0.004557371139526367,0.004525661468505859,0.005000591278076172,0.008274316787719727,0.005079507827758789,0.006367683410644531,0.003793478012084961,0.004809856414794922,0.0047702789306640625,0.14723706245422363
0.00530695915222168,0.0047113895416259766,0.008831262588500977,0.003747701644897461,0.0036416053771972656,0.003644704818725586,0.005110502243041992,0.005052089691162109,0.00395512580871582,0.009213685989379883,0.004849433898925781,0.15764498710632324
0.0051119327545166016,0.0044934749603271484,0.007414579391479492,0.005105733871459961,0.004579782485961914,0.0041506290435791016,0.0047647953033447266,0.007822036743164062,0.005444765090942383,0.00871419906616211,0.004541873931884766,0.15430569648742676
0.00639796257019043,0.004420042037963867,0.0054628849029541016,0.00549769401550293,0.004471540451049805,0.005148410797119141,0.008875131607055664,0.00648808479309082,0.005246877670288086,0.0046617984771728516,0.005497455596923828,0.1672217845916748
0.005866527557373047,0.005453586578369141,0.009924173355102539,0.00538182258605957,0.003921031951904297,0.004441499710083008,0.005071163177490234,0.004682064056396484,0.003410816192626953,0.00639033317565918,0.0072116851806640625,0.1967301368713379
0.003481626510620117,0.006951332092285156,0.010815143585205078,0.00444340705871582,0.0060884952545166016,0.005149364471435547,0.004889965057373047,0.006415843963623047,0.006498098373413086,0.004428386688232422,0.005688190460205078,0.1560983657836914
0.004573345184326172,0.0039055347442626953,0.004870414733886719,0.0061299800872802734,0.007792949676513672,0.004846811294555664,0.004369974136352539,0.006432056427001953,0.004871845245361328,0.004645109176635742,0.004719734191894531,0.15166211128234863
0.004832744598388672,0.0034401416778564453,0.015216350555419922,0.006560564041137695,0.007981300354003906,0.0036628246307373047,0.00565338134765625,0.004824399948120117,0.004185914993286133,0.004694223403930664,0.004267215728759766,0.15038371086120605
0.0043332576751708984,0.0052073001861572266,0.009687423706054688,0.007430553436279297,0.005296230316162109,0.0045015811920166016,0.004718780517578125,0.004361867904663086,0.0056056976318359375,0.004944801330566406,0.0068585872650146484,0.15143132209777832
0.003969669342041016,0.0036935806274414062,0.008861303329467773,0.0046002864837646484,0.0036895275115966797,0.004678010940551758,0.005040407180786133,0.0069048404693603516,0.003947734832763672,0.00570225715637207,0.005137443542480469,0.14437031745910645
0.006413936614990234,0.004902839660644531,0.005065202713012695,0.004231929779052734,0.004508018493652344,0.004626274108886719,0.004742145538330078,0.00454258918762207,0.004691600799560547,0.0056362152099609375,0.004561901092529297,0.1511070728302002
0.004686117172241211,0.0044460296630859375,0.012582778930664062,0.0042688846588134766,0.003883838653564453,0.004591464996337891,0.004251956939697266,0.00490880012512207,0.003869771957397461,0.008851766586303711,0.004613637924194336,0.14492106437683105
0.004490375518798828,0.0055294036865234375,0.004490852355957031,0.003851175308227539,0.0038759708404541016,0.004420757293701172,0.004281759262084961,0.004476785659790039,0.00474095344543457,0.00592350959777832,0.004847288131713867,0.15467119216918945
0.00599980354309082,0.003820657730102539,0.00650334358215332,0.0047228336334228516,0.004052400588989258,0.003987789154052734,0.004061222076416016,0.005364894866943359,0.003968954086303711,0.005228757858276367,0.00428009033203125,0.14757180213928223
0.004064798355102539,0.003943681716918945,0.00640106201171875,0.004765510559082031,0.0037567615509033203,0.003838062286376953,0.0062999725341796875,0.004552364349365234,0.004700183868408203,0.0055103302001953125,0.006087064743041992,0.15407586097717285
0.003960371017456055,0.006386518478393555,0.007743358612060547,0.004748344421386719,0.004415750503540039,0.0039141178131103516,0.004820823669433594,0.009875297546386719,0.004632711410522461,0.004755496978759766,0.004181623458862305,0.20862483978271484
0.003387451171875,0.004644632339477539,0.006999969482421875,0.004616975784301758,0.003813505172729492,0.003848552703857422,0.005234241485595703,0.0049440860748291016,0.00484466552734375,0.00461888313293457,0.005510091781616211,0.16167950630187988
0.0038852691650390625,0.004625082015991211,0.004408597946166992,0.004686594009399414,0.0057888031005859375,0.0038423538208007812,0.00601649284362793,0.004770994186401367,0.004421710968017578,0.0047991275787353516,0.004601955413818359,0.19246244430541992
0.003900766372680664,0.007821321487426758,0.004812717437744141,0.006652355194091797,0.003915071487426758,0.004046201705932617,0.004071235656738281,0.004282474517822266,0.0036263465881347656,0.0059506893157958984,0.005059003829956055,0.15005040168762207
0.026800870895385742,0.0052280426025390625,0.0061419010162353516,0.0044095516204833984,0.003801107406616211,0.004354715347290039,0.0061604976654052734,0.007515907287597656,0.004723787307739258,0.007234334945678711,0.0051441192626953125,0.1557924747467041
0.02000117301940918,0.0077474117279052734,0.005273580551147461,0.007621288299560547,0.0062177181243896484,0.00435948371887207,0.006715059280395508,0.007052183151245117,0.0038492679595947266,0.008377552032470703,0.0045146942138671875,0.2061910629272461
0.10047531127929688,0.0046918392181396484,0.005283832550048828,0.007503509521484375,0.004914045333862305,0.003805875778198242,0.004008293151855469,0.004596233367919922,0.004817962646484375,0.0053653717041015625,0.004499673843383789,0.157975435256958
0.012359857559204102,0.004378080368041992,0.003988981246948242,0.00922846794128418,0.004609346389770508,0.00571441650390625,0.005028724670410156,0.00618433952331543,0.004558563232421875,0.004770517349243164,0.009813547134399414,0.16495108604431152
0.004693746566772461,0.007287263870239258,0.006265163421630859,0.006452083587646484,0.0036373138427734375,0.0038247108459472656,0.004654645919799805,0.005824565887451172,0.005131721496582031,0.006197929382324219,0.004316091537475586,0.15312814712524414
0.00528264045715332,0.004685878753662109,0.0053768157958984375,0.004247903823852539,0.0038301944732666016,0.005825042724609375,0.004781246185302734,0.005206584930419922,0.005088329315185547,0.005403280258178711,0.004435062408447266,0.14885926246643066
0.00805211067199707,0.0059049129486083984,0.0038404464721679688,0.0053882598876953125,0.0037391185760498047,0.004621982574462891,0.0038852691650390625,0.00495600700378418,0.0054128170013427734,0.009437084197998047,0.0061168670654296875,0.2043466567993164
0.013201236724853516,0.0038530826568603516,0.005136966705322266,0.006043910980224609,0.004607677459716797,0.00455784797668457,0.004884243011474609,0.005563974380493164,0.004736185073852539,0.006487846374511719,0.01372218132019043,0.15032267570495605
0.004536151885986328,0.004373788833618164,0.007012605667114258,0.003539562225341797,0.0038983821868896484,0.004019260406494141,0.010212182998657227,0.004729509353637695,0.006263017654418945,0.0047321319580078125,0.005015850067138672,0.15682506561279297
0.0037932395935058594,0.006006002426147461,0.004248380661010742,0.006109714508056641,0.0038194656372070312,0.003571033477783203,0.00817251205444336,0.006226062774658203,0.005833148956298828,0.0063250064849853516,0.015201568603515625,0.1676774024963379
0.004354953765869141,0.0034744739532470703,0.004105567932128906,0.004497051239013672,0.003881692886352539,0.004062652587890625,0.0073699951171875,0.007376909255981445,0.004361867904663086,0.0048444271087646484,0.004737138748168945,0.19755077362060547
0.0045320987701416016,0.0041425228118896484,0.005825519561767578,0.003582000732421875,0.003885507583618164,0.003607511520385742,0.00516057014465332,0.005296468734741211,0.006472587585449219,0.004425764083862305,0.004991054534912109,0.24296355247497559
0.0037772655487060547,0.004599809646606445,0.004181623458862305,0.004769802093505859,0.0046939849853515625,0.003962039947509766,0.019296884536743164,0.004504680633544922,0.0046346187591552734,0.007355451583862305,0.003575563430786133,0.15488982200622559
0.004819631576538086,0.004616260528564453,0.006381034851074219,0.0037546157836914062,0.005921840667724609,0.0055713653564453125,0.011053085327148438,0.0046863555908203125,0.004713773727416992,0.0045664310455322266,0.010008811950683594,0.14734411239624023
0.004884243011474609,0.004525423049926758,0.005421638488769531,0.003854990005493164,0.0038514137268066406,0.004316568374633789,0.008658647537231445,0.004957675933837891,0.00547337532043457,0.006434202194213867,0.004593610763549805,0.16818761825561523
0.004606723785400391,0.005192279815673828,0.004518270492553711,0.004499673843383789,0.003951072692871094,0.0036237239837646484,0.015113353729248047,0.0042994022369384766,0.010545730590820312,0.004755973815917969,0.0047149658203125,0.1944441795349121
0.005408048629760742,0.007093906402587891,0.009340524673461914,0.0051288604736328125,0.0037848949432373047,0.003984689712524414,0.004016876220703125,0.010332345962524414,0.004596233367919922,0.004513740539550781,0.004385709762573242,0.24895238876342773
0.005755901336669922,0.004719972610473633,0.0057795047760009766,0.004039764404296875,0.0039136409759521484,0.004588127136230469,0.010469675064086914,0.005540609359741211,0.004494905471801758,0.0046765804290771484,0.004615068435668945,0.1510448455810547
0.003607511520385742,0.006322145462036133,0.008846044540405273,0.004256248474121094,0.006037473678588867,0.004009246826171875,0.005166053771972656,0.005394697189331055,0.007407188415527344,0.004669666290283203,0.0051119327545166016,0.1542038917541504
0.005416154861450195,0.0067517757415771484,0.005316019058227539,0.0044591426849365234,0.007598876953125,0.0045659542083740234,0.009338140487670898,0.004348039627075195,0.004445552825927734,0.0049436092376708984,0.004881381988525391,0.15644598007202148
0.0060808658599853516,0.006814718246459961,0.004339694976806641,0.004629611968994141,0.0064105987548828125,0.00366973876953125,0.02623748779296875,0.006289243698120117,0.0048487186431884766,0.004472017288208008,0.004861354827880859,0.14673686027526855
0.004207134246826172,0.005125522613525391,0.004565715789794922,0.004580020904541016,0.006291389465332031,0.006797075271606445,0.023653268814086914,0.00616145133972168,0.004572868347167969,0.004884958267211914,0.005727052688598633,0.20485568046569824
0.0062444210052490234,0.007172584533691406,0.004678964614868164,0.004708528518676758,0.011042118072509766,0.00819087028503418,0.010965585708618164,0.00636744499206543,0.004613637924194336,0.004681110382080078,0.0063359737396240234,0.16656708717346191
0.004550457000732422,0.00416254997253418,0.004638195037841797,0.003748178482055664,0.007138967514038086,0.003968954086303711,0.007944107055664062,0.008215188980102539,0.004641294479370117,0.007303476333618164,0.005683183670043945,0.15264034271240234
0.003869295120239258,0.005583524703979492,0.00457453727722168,0.003720521926879883,0.004560232162475586,0.004087209701538086,0.005295991897583008,0.0045969486236572266,0.005545854568481445,0.005192756652832031,0.007631540298461914,0.22094011306762695
0.0039424896240234375,0.004025697708129883,0.004633426666259766,0.003954410552978516,0.0044977664947509766,0.006196022033691406,0.005071163177490234,0.00506138801574707,0.0047512054443359375,0.0048296451568603516,0.006211280822753906,0.14600563049316406
0.0037245750427246094,0.00528264045715332,0.0046176910400390625,0.00496673583984375,0.004683494567871094,0.003862142562866211,0.007550716400146484,0.00455164909362793,0.006163120269775391,0.005572080612182617,0.005522966384887695,0.20045995712280273
0.004725933074951172,0.00450897216796875,0.004737138748168945,0.005072116851806641,0.0036292076110839844,0.004631519317626953,0.0058422088623046875,0.005307674407958984,0.0056610107421875,0.005741596221923828,0.004874229431152344,0.14932012557983398
0.004384517669677734,0.005624532699584961,0.005858898162841797,0.004061460494995117,0.004466533660888672,0.005122184753417969,0.0068662166595458984,0.004509449005126953,0.00506901741027832,0.00567317008972168,0.0047245025634765625,0.15781092643737793
0.004706621170043945,0.003858327865600586,0.005278825759887695,0.005762577056884766,0.008022308349609375,0.005753517150878906,0.017356395721435547,0.004700422286987305,0.004247188568115234,0.004422903060913086,0.0043337345123291016,0.1652839183807373
0.004657268524169922,0.004602193832397461,0.0041484832763671875,0.0047113895416259766,0.004393577575683594,0.004838466644287109,0.005074262619018555,0.006432533264160156,0.0070722103118896484,0.004716634750366211,0.004674434661865234,0.14383935928344727
0.003787994384765625,0.006260395050048828,0.004892826080322266,0.006235837936401367,0.0040111541748046875,0.0047740936279296875,0.004196643829345703,0.007115602493286133,0.0056302547454833984,0.00610661506652832,0.004801750183105469,0.20301294326782227
0.005280017852783203,0.003445863723754883,0.004547119140625,0.0042247772216796875,0.006590843200683594,0.003859996795654297,0.004936933517456055,0.00551605224609375,0.004627227783203125,0.004598140716552734,0.0056552886962890625,0.1514759063720703
0.0036110877990722656,0.0039484500885009766,0.0058383941650390625,0.005186557769775391,0.007580757141113281,0.0035560131072998047,0.004667043685913086,0.004454374313354492,0.004674434661865234,0.004735469818115234,0.004949092864990234,0.18329739570617676
0.006400346755981445,0.003949403762817383,0.004273414611816406,0.004846096038818359,0.0044841766357421875,0.0043108463287353516,0.005360603332519531,0.007374286651611328,0.004882097244262695,0.005527496337890625,0.004581451416015625,0.16527986526489258
0.0040569305419921875,0.0049190521240234375,0.0055692195892333984,0.004200458526611328,0.004830360412597656,0.0037217140197753906,0.005540609359741211,0.005993366241455078,0.004418611526489258,0.004708051681518555,0.004907846450805664,0.14590215682983398
0.004244804382324219,0.00783228874206543,0.006436347961425781,0.004557609558105469,0.003901958465576172,0.003799915313720703,0.006584882736206055,0.005478382110595703,0.004937410354614258,0.004694938659667969,0.00441741943359375,0.20198607444763184
0.004668235778808594,0.00490570068359375,0.0045969486236572266,0.00490880012512207,0.0036394596099853516,0.004128217697143555,0.007048368453979492,0.005450010299682617,0.004724979400634766,0.010104656219482422,0.004743814468383789,0.1568608283996582
0.005481243133544922,0.0043332576751708984,0.007724761962890625,0.014059305191040039,0.0038678646087646484,0.008711099624633789,0.030059099197387695,0.005608081817626953,0.00634455680847168,0.0049686431884765625,0.0059757232666015625,0.15773868560791016
0.005956172943115234,0.004733562469482422,0.004357337951660156,0.006029605865478516,0.004655361175537109,0.00485992431640625,0.005490541458129883,0.005376338958740234,0.00478816032409668,0.00458526611328125,0.004692792892456055,0.15975618362426758
0.0040285587310791016,0.004511117935180664,0.003917694091796875,0.006755352020263672,0.0052947998046875,0.0037140846252441406,0.020894527435302734,0.006392717361450195,0.004699230194091797,0.004509925842285156,0.005227804183959961,0.2568848133087158
0.006957054138183594,0.009185552597045898,0.004712343215942383,0.0046787261962890625,0.004714012145996094,0.007927417755126953,0.011562347412109375,0.004873991012573242,0.0044100284576416016,0.004587650299072266,0.007695436477661133,0.26131153106689453
0.004580259323120117,0.005069732666015625,0.004612445831298828,0.004658222198486328,0.006289482116699219,0.0038597583770751953,0.011557817459106445,0.00526881217956543,0.003937244415283203,0.004680156707763672,0.006333351135253906,0.3081808090209961
0.0037736892700195312,0.0043261051177978516,0.004436016082763672,0.004426717758178711,0.0053348541259765625,0.005062103271484375,0.00587916374206543,0.006646633148193359,0.006029367446899414,0.00480341911315918,0.0061566829681396484,0.16978168487548828
0.006548643112182617,0.004604339599609375,0.005326271057128906,0.005339860916137695,0.003849029541015625,0.003823518753051758,0.0075414180755615234,0.004484415054321289,0.007704973220825195,0.004656553268432617,0.0044307708740234375,0.16191601753234863
0.008105039596557617,0.004619598388671875,0.0035016536712646484,0.003616809844970703,0.010362863540649414,0.006356239318847656,0.007394075393676758,0.0048580169677734375,0.005478620529174805,0.005118846893310547,0.005316972732543945,0.16547465324401855
0.004411220550537109,0.004637479782104492,0.0042264461517333984,0.0049860477447509766,0.004659414291381836,0.00728154182434082,0.00865936279296875,0.004701375961303711,0.006700754165649414,0.004274129867553711,0.005707263946533203,0.1547541618347168
0.003875732421875,0.003805398941040039,0.00397491455078125,0.006600379943847656,0.003884553909301758,0.004824399948120117,0.018816709518432617,0.0046329498291015625,0.005533456802368164,0.0056858062744140625,0.004435300827026367,0.20287799835205078
0.004890918731689453,0.0037581920623779297,0.00462651252746582,0.004439830780029297,0.003961086273193359,0.003931522369384766,0.005035877227783203,0.006905317306518555,0.0042989253997802734,0.006476163864135742,0.004737138748168945,0.14814019203186035
0.003351449966430664,0.01198434829711914,0.004132747650146484,0.005017757415771484,0.003792285919189453,0.0038781166076660156,0.0055615901947021484,0.0045626163482666016,0.006769895553588867,0.0050411224365234375,0.004864215850830078,0.16671466827392578
0.003855466842651367,0.005120277404785156,0.005154848098754883,0.008209228515625,0.006639242172241211,0.008455753326416016,0.013605833053588867,0.0045452117919921875,0.006295919418334961,0.004412174224853516,0.004521369934082031,0.1533823013305664
0.0038688182830810547,0.007472038269042969,0.0037610530853271484,0.0052661895751953125,0.005274057388305664,0.0037817955017089844,0.012930870056152344,0.0047495365142822266,0.004850149154663086,0.004615068435668945,0.006476402282714844,0.14599013328552246
0.003920316696166992,0.00432896614074707,0.004658699035644531,0.006966829299926758,0.0035562515258789062,0.005013942718505859,0.005827903747558594,0.004478931427001953,0.0044748783111572266,0.004643917083740234,0.0046460628509521484,0.22632670402526855
0.004639863967895508,0.003873109817504883,0.004905223846435547,0.0046160221099853516,0.0039784908294677734,0.005063533782958984,0.006988048553466797,0.004708528518676758,0.006103992462158203,0.00480961799621582,0.004556417465209961,0.15729522705078125
0.003768444061279297,0.009374141693115234,0.0037832260131835938,0.004880428314208984,0.004437446594238281,0.007325410842895508,0.019500255584716797,0.006349086761474609,0.0063054561614990234,0.005899190902709961,0.007195234298706055,0.15453338623046875
0.0038535594940185547,0.00648045539855957,0.0046575069427490234,0.004271268844604492,0.0038437843322753906,0.0036423206329345703,0.02611708641052246,0.004473686218261719,0.004682064056396484,0.0044405460357666016,0.004258394241333008,0.15616488456726074
0.0058176517486572266,0.0047528743743896484,0.005579233169555664,0.004610538482666016,0.004914045333862305,0.006914615631103516,0.007112979888916016,0.005878448486328125,0.005433559417724609,0.0053806304931640625,0.004067182540893555,0.22765398025512695
0.004785776138305664,0.0037903785705566406,0.0034706592559814453,0.0039250850677490234,0.0046808719635009766,0.004696369171142578,0.005239963531494141,0.006979942321777344,0.004776954650878906,0.0043561458587646484,0.006483793258666992,0.20077800750732422
0.003812074661254883,0.005145549774169922,0.0060122013092041016,0.005477428436279297,0.00478053092956543,0.003702402114868164,0.007860422134399414,0.0067746639251708984,0.005313396453857422,0.004920482635498047,0.004885673522949219,0.15512895584106445
0.00632166862487793,0.005284547805786133,0.004925251007080078,0.0038487911224365234,0.009564638137817383,0.005345582962036133,0.016501903533935547,0.006826639175415039,0.004589557647705078,0.004514932632446289,0.0071833133697509766,0.14615559577941895
0.006007194519042969,0.007933855056762695,0.004471778869628906,0.004664897918701172,0.004739046096801758,0.003928184509277344,0.015460491180419922,0.006246328353881836,0.005455493927001953,0.005162954330444336,0.0061643123626708984,0.15408945083618164
0.0046977996826171875,0.009325027465820312,0.0037119388580322266,0.003712177276611328,0.004499673843383789,0.00379180908203125,0.005860567092895508,0.0057337284088134766,0.0047380924224853516,0.005796194076538086,0.006424427032470703,0.14859247207641602
0.005392551422119141,0.004709959030151367,0.005482196807861328,0.0046024322509765625,0.005745887756347656,0.0038301944732666016,0.003937244415283203,0.004499912261962891,0.005082845687866211,0.0045354366302490234,0.005799055099487305,0.19547009468078613
0.0048007965087890625,0.004603862762451172,0.004251003265380859,0.007159233093261719,0.008142948150634766,0.006792783737182617,0.006394863128662109,0.004628419876098633,0.008092164993286133,0.005338191986083984,0.004484415054321289,0.1462697982788086
0.003480672836303711,0.003688812255859375,0.0036530494689941406,0.0054340362548828125,0.005049705505371094,0.0036132335662841797,0.00492095947265625,0.004702568054199219,0.004606723785400391,0.005322456359863281,0.004480600357055664,0.14894580841064453
0.004683017730712891,0.004675626754760742,0.004705905914306641,0.008218765258789062,0.004712820053100586,0.0049266815185546875,0.008204936981201172,0.004697561264038086,0.00554203987121582,0.007107734680175781,0.004983663558959961,0.1436452865600586
0.003784656524658203,0.004812717437744141,0.0048809051513671875,0.007787942886352539,0.004964351654052734,0.0065460205078125,0.008541107177734375,0.004787445068359375,0.006262063980102539,0.006398200988769531,0.004439830780029297,0.1553208827972412
0.0038182735443115234,0.008416891098022461,0.004631996154785156,0.004456758499145508,0.004349946975708008,0.004511356353759766,0.012268781661987305,0.008037328720092773,0.004453420639038086,0.00467228889465332,0.004921436309814453,0.19750165939331055
0.0039327144622802734,0.004550457000732422,0.007662534713745117,0.004721403121948242,0.0038335323333740234,0.0043277740478515625,0.009937763214111328,0.010467290878295898,0.006623983383178711,0.0064771175384521484,0.004555702209472656,0.16066408157348633
0.004672050476074219,0.004051685333251953,0.004688739776611328,0.010236263275146484,0.004070281982421875,0.004560947418212891,0.014479398727416992,0.0047338008880615234,0.005146980285644531,0.005360126495361328,0.004698991775512695,0.1544792652130127
0.0035500526428222656,0.0037009716033935547,0.004514455795288086,0.00465703010559082,0.0037658214569091797,0.011862754821777344,0.02902054786682129,0.009718894958496094,0.004681825637817383,0.004627704620361328,0.00464940071105957,0.1528491973876953
0.004661083221435547,0.004629850387573242,0.005212306976318359,0.004655361175537109,0.005001068115234375,0.004610776901245117,0.009041786193847656,0.006051778793334961,0.0055158138275146484,0.0047299861907958984,0.005404949188232422,0.1509232521057129
0.004920005798339844,0.0061647891998291016,0.0035860538482666016,0.004532337188720703,0.0036554336547851562,0.004874467849731445,0.008936643600463867,0.0053708553314208984,0.0043904781341552734,0.005577564239501953,0.005395174026489258,0.21415019035339355
0.004070281982421875,0.006855964660644531,0.004480123519897461,0.004425048828125,0.004677534103393555,0.00404667854309082,0.006058454513549805,0.006155490875244141,0.005457639694213867,0.008723258972167969,0.004501819610595703,0.14629387855529785
0.015385150909423828,0.003961086273193359,0.004124879837036133,0.0038716793060302734,0.003690004348754883,0.003911018371582031,0.0326542854309082,0.005753278732299805,0.004712104797363281,0.004838228225708008,0.0048465728759765625,0.15282464027404785
0.005387783050537109,0.004940509796142578,0.003522157669067383,0.004814863204956055,0.00458526611328125,0.004257917404174805,0.005089759826660156,0.004536867141723633,0.010640859603881836,0.006536245346069336,0.004865169525146484,0.14597868919372559
0.0034568309783935547,0.005220890045166016,0.00431060791015625,0.0038976669311523438,0.004651546478271484,0.0062389373779296875,0.005034685134887695,0.005978822708129883,0.004534721374511719,0.0068874359130859375,0.006186962127685547,0.14318561553955078
0.0046176910400390625,0.0033817291259765625,0.0035049915313720703,0.003922939300537109,0.004225969314575195,0.004477024078369141,0.02247929573059082,0.005799770355224609,0.005822658538818359,0.004848003387451172,0.0060193538665771484,0.202955961227417
0.004599809646606445,0.0056476593017578125,0.005519390106201172,0.004603862762451172,0.003859996795654297,0.004888296127319336,0.01135563850402832,0.004535675048828125,0.004479408264160156,0.004580020904541016,0.006264925003051758,0.15535616874694824
0.008346080780029297,0.004431247711181641,0.004136800765991211,0.0052950382232666016,0.006232261657714844,0.0044651031494140625,0.015374898910522461,0.004675388336181641,0.004640817642211914,0.005316495895385742,0.006894588470458984,0.17160677909851074
0.007386922836303711,0.0050313472747802734,0.00555729866027832,0.0046918392181396484,0.006316423416137695,0.005407810211181641,0.010179996490478516,0.004640340805053711,0.004933834075927734,0.005243778228759766,0.005136013031005859,0.15508294105529785
0.008910179138183594,0.0038688182830810547,0.004803180694580078,0.004659891128540039,0.0036764144897460938,0.005833148956298828,0.011831998825073242,0.004699230194091797,0.004933595657348633,0.0072557926177978516,0.0045201778411865234,0.16481709480285645
0.005140781402587891,0.003955841064453125,0.003741741180419922,0.004508018493652344,0.004522085189819336,0.005186796188354492,0.015628814697265625,0.004843950271606445,0.008538484573364258,0.008188962936401367,0.006142139434814453,0.207503080368042
0.004731416702270508,0.003937244415283203,0.004544734954833984,0.00386810302734375,0.0038080215454101562,0.0057735443115234375,0.009510278701782227,0.00692439079284668,0.006887197494506836,0.0051572322845458984,0.006550788879394531,0.1454296112060547
0.004392147064208984,0.0034732818603515625,0.004577159881591797,0.004705667495727539,0.006659269332885742,0.0056302547454833984,0.01791667938232422,0.004930257797241211,0.0056095123291015625,0.00633549690246582,0.004594564437866211,0.141434907913208
0.004748821258544922,0.0050640106201171875,0.0037238597869873047,0.006325721740722656,0.008075952529907227,0.00385284423828125,0.010993719100952148,0.00561070442199707,0.004796028137207031,0.00604248046875,0.004548072814941406,0.14842629432678223
0.0053064823150634766,0.0046994686126708984,0.0040552616119384766,0.004456996917724609,0.005222797393798828,0.005965232849121094,0.0065805912017822266,0.004606008529663086,0.010230541229248047,0.003989696502685547,0.004557609558105469,0.15554332733154297
0.007033586502075195,0.004739522933959961,0.0039789676666259766,0.0072362422943115234,0.003619670867919922,0.005398988723754883,0.006895542144775391,0.005132913589477539,0.004380702972412109,0.009223699569702148,0.0046977996826171875,0.2025306224822998
0.005321979522705078,0.004453182220458984,0.0038628578186035156,0.004311800003051758,0.003740072250366211,0.003864765167236328,0.004873514175415039,0.004643440246582031,0.0049457550048828125,0.00469970703125,0.004639387130737305,0.14856362342834473
0.003842592239379883,0.00538182258605957,0.004690408706665039,0.004729747772216797,0.004586935043334961,0.004357337951660156,0.004809856414794922,0.0046727657318115234,0.004538059234619141,0.0046007633209228516,0.0047168731689453125,0.1496720314025879
0.0047457218170166016,0.005361080169677734,0.005026102066040039,0.005771160125732422,0.007520198822021484,0.004678487777709961,0.005961418151855469,0.006129264831542969,0.004789590835571289,0.004747152328491211,0.0049364566802978516,0.15906691551208496
0.004691600799560547,0.004830360412597656,0.0040988922119140625,0.003658294677734375,0.008480072021484375,0.004503011703491211,0.005036830902099609,0.006453275680541992,0.004842996597290039,0.00395965576171875,0.009329080581665039,0.15264415740966797
0.0066525936126708984,0.005106449127197266,0.0045816898345947266,0.003648996353149414,0.005758047103881836,0.004997968673706055,0.0040204524993896484,0.004773855209350586,0.004518270492553711,0.005925893783569336,0.004645109176635742,0.15496015548706055
0.003834247589111328,0.005598306655883789,0.003933906555175781,0.003962039947509766,0.004699230194091797,0.004715442657470703,0.01012110710144043,0.0061435699462890625,0.004935026168823242,0.00510096549987793,0.00439906120300293,0.13566040992736816
0.0034329891204833984,0.005822658538818359,0.0043392181396484375,0.0050389766693115234,0.003793954849243164,0.003648042678833008,0.01656174659729004,0.006721019744873047,0.004452705383300781,0.003509998321533203,0.005434274673461914,0.14199590682983398
0.004067420959472656,0.0050852298736572266,0.004715681076049805,0.004380702972412109,0.003489971160888672,0.003946065902709961,0.0062792301177978516,0.00586700439453125,0.004802703857421875,0.005034208297729492,0.004218101501464844,0.14344191551208496
